Timestamp,Active Power-Avg MFM-OUT (KW),AC_Active Output Power (KW) LCR1:INV1,DC_Power (KW) LCR1:INV1,AC_Active Output Power (KW) LCR1:INV2,DC_Power (KW) LCR1:INV2,AC_Active Output Power (KW) MCR:INV5,DC_Power (KW) MCR:INV5,AC_Active Output Power (KW) LCR2:INV3,DC_Power (KW) LCR2:INV3,AC_Active Output Power (KW) LCR2:INV4,DC_Power (KW) LCR2:INV4,Module Temperature (C),Ambient Temperature (C),POA (W/m2),GHI_W (W/m2),Plant CUF,Temp Co PR
23-07-2026 06:00,18.0,0.0,0.0,0.0,0.0,6.01,6.22,6.37,6.61,6.9,7.17,22.86,24.09,3.6,2.79,0.0,29.95
23-07-2026 06:15,108.6,0.0,0.0,6.28,6.4,44.5,45.85,48.43,49.78,49.79,51.18,23.54,24.23,17.81,16.75,0.0,36.63
23-07-2026 06:30,561.21,113.82,115.51,129.03,131.0,122.68,125.23,126.06,127.98,129.86,131.84,24.23,24.4,45.29,44.36,0.0,74.64
23-07-2026 06:45,1357.8,286.76,290.75,295.08,299.17,279.08,284.45,285.72,289.69,292.47,296.54,24.8,24.69,96.13,94.53,0.25,85.27
23-07-2026 07:00,2001.86,404.05,409.73,416.06,421.76,415.68,422.95,397.44,403.1,406.69,412.4,26.26,25.11,143.65,139.7,0.25,84.62
23-07-2026 07:15,2025.0,402.91,408.44,409.93,415.56,416.17,423.4,394.49,399.95,417.06,422.78,28.2,25.57,150.55,147.2,0.5,82.32
23-07-2026 07:30,1852.07,371.16,376.54,378.82,384.31,380.89,387.72,366.29,371.61,387.38,393.0,28.2,25.82,137.65,137.12,0.5,82.35
23-07-2026 07:45,1798.2,366.12,371.34,371.72,377.02,365.74,372.34,362.88,368.05,380.3,385.66,28.3,26.02,134.96,134.33,0.75,81.58
23-07-2026 08:00,2923.2,593.81,600.8,602.03,609.12,586.4,596.07,587.28,594.26,617.15,624.42,29.03,26.34,205.47,204.41,1.0,87.36
23-07-2026 08:15,2943.6,580.1,586.91,588.14,595.05,595.82,605.64,576.44,583.21,612.04,619.23,30.48,26.68,213.76,214.87,1.25,85.07
23-07-2026 08:30,3349.2,678.86,686.89,695.08,703.31,684.45,695.58,676.98,684.99,709.57,717.99,30.54,26.78,236.02,234.15,1.25,87.68
23-07-2026 08:45,4773.86,943.81,955.3,970.21,982.09,1012.9,1029.91,945.18,956.69,1002.35,1014.6,31.57,27.18,346.85,344.6,1.75,85.4
23-07-2026 09:00,4672.8,915.31,926.3,935.01,946.23,952.78,968.56,900.74,911.49,943.13,954.45,33.24,27.44,342.96,342.04,2.0,85.13
23-07-2026 09:15,4725.6,963.78,975.41,979.09,990.95,955.44,971.26,954.67,966.13,993.07,1005.22,33.63,27.53,331.29,330.06,2.25,89.26
23-07-2026 09:30,4514.4,910.65,921.52,918.8,929.77,871.15,885.34,888.18,898.77,908.46,919.3,33.76,27.82,312.02,310.83,2.75,90.59
23-07-2026 09:45,5339.57,1097.64,1111.37,1122.0,1136.07,1034.92,1052.36,1075.71,1089.06,1094.88,1108.56,33.98,27.96,352.95,347.24,3.0,94.81
23-07-2026 10:00,5845.8,1194.37,1209.61,1212.01,1227.48,1144.81,1164.47,1165.5,1180.38,1186.8,1201.94,35.48,28.33,404.02,399.24,3.5,91.24
23-07-2026 10:15,6011.31,1210.97,1226.43,1224.73,1240.36,1125.68,1144.95,1180.07,1195.13,1187.3,1202.45,35.25,28.46,399.35,393.24,3.75,94.83
23-07-2026 10:30,5751.6,1203.39,1218.75,1216.59,1232.12,1098.57,1117.29,1164.44,1179.25,1170.3,1185.24,33.81,28.46,378.46,371.01,4.25,95.17
23-07-2026 10:45,8187.6,1662.41,1686.08,1704.17,1728.55,1665.45,1698.32,1648.37,1671.96,1722.4,1747.08,35.8,28.84,583.2,573.49,4.75,88.65
23-07-2026 11:00,7715.4,1515.54,1536.18,1544.66,1565.68,1573.87,1604.19,1486.56,1506.58,1566.0,1587.47,39.5,29.19,568.78,566.25,5.25,87.01
23-07-2026 11:15,7692.6,1577.72,1599.55,1605.07,1627.62,1531.83,1560.81,1542.2,1563.31,1592.7,1614.72,38.03,29.18,534.86,530.33,5.75,91.68
23-07-2026 11:30,9273.0,1814.55,1841.62,1885.9,1914.04,1922.83,1962.78,1792.98,1819.73,1897.15,1925.46,39.63,29.56,683.35,679.02,6.5,87.08
23-07-2026 11:45,8950.2,1766.35,1792.7,1809.72,1836.72,1838.45,1875.96,1749.75,1775.85,1849.36,1876.95,40.26,29.8,673.33,668.74,7.25,85.53
23-07-2026 12:00,8558.36,1690.7,1715.92,1720.97,1746.64,1711.65,1745.52,1661.87,1686.44,1738.97,1764.92,40.23,29.95,627.93,623.11,7.75,87.69
23-07-2026 12:15,8840.77,1787.05,1813.71,1821.47,1848.64,1769.38,1804.96,1760.02,1786.05,1838.5,1865.93,40.28,30.15,639.55,635.27,8.25,88.95
23-07-2026 12:30,8364.0,1658.16,1682.9,1687.57,1712.74,1702.4,1735.99,1650.74,1675.36,1759.48,1785.73,41.17,30.25,620.2,616.89,9.0,87.11
23-07-2026 12:45,8620.71,1714.52,1740.09,1754.36,1780.53,1741.3,1776.01,1690.94,1716.16,1787.61,1814.28,40.93,30.3,631.39,624.0,9.5,88.11
23-07-2026 13:00,9815.4,1991.42,2022.15,2032.58,2063.95,1993.19,2035.27,1962.53,1992.25,2056.81,2088.7,42.12,30.76,722.16,712.81,10.25,88.16
23-07-2026 13:15,8743.2,1809.4,1836.7,1829.25,1856.85,1578.65,1609.23,1701.6,1725.96,1694.97,1718.86,42.63,30.77,601.49,591.01,10.75,94.49
23-07-2026 13:30,7337.4,1565.71,1587.31,1585.14,1607.11,1344.16,1368.39,1482.63,1502.53,1468.21,1487.91,39.45,30.6,476.53,461.41,11.25,98.74
23-07-2026 13:45,9360.0,1878.33,1906.43,1888.52,1916.77,1746.23,1781.26,1850.86,1878.58,1881.71,1909.86,40.42,30.84,645.18,632.84,12.0,93.42
23-07-2026 14:00,6562.2,1293.68,1310.91,1292.81,1309.9,1229.31,1251.33,1248.1,1264.71,1293.23,1310.71,40.38,30.89,459.61,456.94,12.5,91.92
23-07-2026 14:15,1854.6,323.4,327.97,326.67,331.29,377.53,384.43,320.96,325.57,353.69,358.63,35.25,30.27,142.42,146.73,12.5,82.04
23-07-2026 14:30,628.8,130.42,133.37,133.89,136.92,131.19,135.07,129.45,132.38,136.26,139.14,29.32,29.24,42.34,43.04,12.5,91.3
23-07-2026 14:45,1014.0,205.04,208.55,213.63,217.28,213.78,218.61,201.35,204.94,211.97,215.6,27.49,28.82,72.07,68.9,12.75,85.87
23-07-2026 15:00,1117.8,227.21,230.9,229.55,233.28,225.18,230.13,224.26,227.87,235.43,239.25,28.7,29.01,80.29,77.33,12.75,85.38
23-07-2026 15:15,2344.2,511.07,517.29,522.0,528.35,446.6,454.3,494.81,500.97,500.37,506.48,29.61,29.23,147.7,140.97,13.0,97.69
23-07-2026 15:30,3335.4,681.15,689.2,686.04,694.15,644.32,654.82,671.05,678.97,702.4,710.71,32.97,29.8,229.3,222.37,13.25,90.78
23-07-2026 15:45,2955.6,609.73,616.9,592.77,599.73,537.77,546.64,602.09,609.17,634.69,642.18,34.0,30.09,195.84,198.25,13.25,94.59
23-07-2026 16:00,2327.4,461.7,467.7,459.57,465.56,442.15,449.77,459.54,465.51,485.45,491.6,32.43,29.9,157.65,158.73,13.5,91.93
23-07-2026 16:15,2023.2,410.59,416.12,409.59,415.14,394.32,401.28,403.56,409.07,422.33,428.05,32.02,29.7,146.23,144.56,13.75,86.01
23-07-2026 16:30,4938.6,1038.58,1051.64,1082.59,1096.57,998.64,1016.29,1003.4,1015.97,1078.26,1092.58,33.13,29.92,366.56,352.6,14.0,84.14
23-07-2026 16:45,3619.2,705.61,714.18,684.7,692.89,656.33,667.05,697.55,706.02,734.73,743.7,35.29,30.4,264.39,257.61,14.25,86.26
23-07-2026 17:00,1257.6,249.31,253.47,252.39,256.55,231.92,237.04,234.91,238.93,236.76,240.77,33.15,30.05,91.14,89.66,14.25,86.18
23-07-2026 17:15,985.8,222.63,226.42,227.15,230.94,182.4,186.97,210.7,214.35,204.72,208.28,30.89,29.81,64.82,61.12,14.5,94.11
23-07-2026 17:30,1168.2,240.68,244.56,243.67,247.59,202.38,207.09,221.94,225.65,216.56,220.17,30.3,29.77,79.55,75.67,14.5,90.65
23-07-2026 17:45,573.0,119.25,121.8,121.66,124.07,110.23,113.63,113.34,115.89,114.85,117.31,30.0,29.62,42.86,41.28,14.5,82.43
23-07-2026 18:00,412.07,88.74,92.17,90.19,93.41,79.97,82.47,84.32,87.58,85.14,88.43,29.15,29.51,32.46,31.16,14.5,78.0
23-07-2026 18:15,191.57,39.96,41.51,40.42,41.99,38.41,39.66,37.1,38.53,37.74,39.2,28.73,29.42,17.86,16.97,14.5,65.79
23-07-2026 18:30,50.4,14.09,14.63,13.07,13.58,14.89,15.42,13.04,13.54,14.21,14.76,28.91,29.24,8.28,7.65,14.5,37.37
23-07-2026 18:45,0.0,1.19,1.23,0.64,0.66,3.78,3.95,2.08,2.16,2.3,2.39,28.05,29.2,3.59,2.91,14.5,0.0
23-07-2026 19:00,0.0,0.0,0.0,0.0,0.0,0.19,0.21,0.0,0.0,0.0,0.0,28.02,29.06,0.91,0.41,14.5,0.0
23-07-2026 19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,29.08,0.12,0.09,14.5,0.0
23-07-2026 19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.42,28.68,0.11,0.08,14.5,0.0
23-07-2026 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91,28.49,0.11,0.08,14.5,0.0
23-07-2026 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.29,28.61,0.11,0.07,14.5,0.0
23-07-2026 20:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.02,28.92,0.33,0.08,14.5,0.0
23-07-2026 20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.23,28.95,0.16,0.08,14.5,0.0
23-07-2026 20:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.98,28.88,0.12,0.09,14.5,0.0
23-07-2026 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.28,28.4,0.12,0.09,14.5,0.0
23-07-2026 21:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.97,28.08,0.1,0.08,14.5,0.0
23-07-2026 21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.79,28.44,0.08,0.07,14.5,0.0
23-07-2026 21:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,28.4,0.11,0.08,14.5,0.0
23-07-2026 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.67,28.42,0.13,0.08,14.5,0.0
23-07-2026 22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.57,28.51,0.14,0.09,14.5,0.0
23-07-2026 22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.63,28.23,0.13,0.09,14.5,0.0
23-07-2026 22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55,28.04,0.12,0.08,14.5,0.0
23-07-2026 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.79,27.64,0.11,0.07,14.5,0.0
23-07-2026 23:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.72,27.6,0.14,0.09,14.5,0.0
23-07-2026 23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.02,27.57,0.16,0.09,14.5,0.0
23-07-2026 23:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.78,27.46,0.16,0.09,14.5,0.0
