Timestamp,Active Power-Avg MFM-OUT (KW),AC_Active Output Power (KW) LCR1:INV1,DC_Power (KW) LCR1:INV1,AC_Active Output Power (KW) LCR1:INV2,DC_Power (KW) LCR1:INV2,AC_Active Output Power (KW) MCR:INV5,DC_Power (KW) MCR:INV5,AC_Active Output Power (KW) LCR2:INV3,DC_Power (KW) LCR2:INV3,AC_Active Output Power (KW) LCR2:INV4,DC_Power (KW) LCR2:INV4,Module Temperature (C),Ambient Temperature (C),POA (W/m2),GHI_W (W/m2),Plant CUF,Temp Co PR
25-07-2026 03:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65,28.59,0.17,0.09,0.0,0.0
25-07-2026 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75,28.44,0.13,0.09,0.0,0.0
25-07-2026 04:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.61,28.25,0.12,0.09,0.0,0.0
25-07-2026 04:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.66,27.96,0.1,0.07,0.0,0.0
25-07-2026 04:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,27.75,0.14,0.08,0.0,0.0
25-07-2026 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06,27.74,0.12,0.08,0.0,0.0
25-07-2026 05:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64,27.69,0.12,0.09,0.0,0.0
25-07-2026 05:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.19,27.53,0.13,0.09,0.0,0.0
25-07-2026 05:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.04,24.7,27.49,0.27,0.08,0.0,0.0
25-07-2026 06:00,37.12,0.0,0.0,6.15,6.38,11.25,11.62,10.49,10.89,11.21,11.64,24.82,27.35,4.89,4.02,0.0,45.83
25-07-2026 06:15,159.6,0.0,0.0,47.61,48.99,45.12,46.52,44.67,46.03,46.65,48.01,25.07,27.26,17.89,17.75,0.0,53.92
25-07-2026 06:30,411.6,79.42,80.83,94.89,96.56,88.78,91.05,89.52,91.13,92.67,94.34,24.8,27.44,35.21,34.51,0.0,70.57
25-07-2026 06:45,735.0,155.86,158.12,158.12,160.42,150.15,152.98,149.92,152.1,155.07,157.32,25.46,27.46,56.66,56.45,0.0,78.52
25-07-2026 07:00,992.4,203.08,205.94,206.65,209.54,200.21,205.0,198.89,201.71,206.87,209.76,27.41,27.56,75.84,75.34,0.0,79.83
25-07-2026 07:15,1269.64,263.03,266.37,268.01,271.58,256.87,261.99,237.97,240.98,266.98,270.48,27.79,27.73,95.39,96.14,0.25,81.32
25-07-2026 07:30,1720.93,347.35,352.38,356.21,361.34,347.36,353.72,338.91,343.83,355.35,360.48,29.14,27.79,125.79,127.42,0.25,84.05
25-07-2026 07:45,2636.4,535.18,541.79,551.76,558.54,546.36,555.43,521.34,527.86,546.35,553.09,30.37,27.89,187.93,187.89,0.5,86.62
25-07-2026 08:00,4092.6,813.69,823.36,836.16,846.09,894.99,909.67,787.46,796.81,852.78,863.04,33.22,28.27,312.99,290.62,0.75,81.69
25-07-2026 08:15,6383.4,1275.19,1291.4,1331.95,1348.95,1264.18,1286.67,1269.4,1285.6,1365.82,1383.24,36.88,28.85,441.86,455.04,1.25,91.64
25-07-2026 08:30,7347.0,1461.38,1481.05,1530.84,1552.11,1394.32,1420.0,1471.67,1491.36,1488.8,1509.31,40.56,29.15,502.64,525.36,1.75,94.18
25-07-2026 08:45,8163.0,1664.18,1688.66,1697.24,1722.21,1616.61,1648.17,1628.09,1651.63,1676.8,1701.26,40.35,29.3,559.79,582.65,2.25,93.87
25-07-2026 09:00,8692.07,1569.88,1592.11,1655.7,1679.44,1834.45,1871.84,1739.63,1765.19,1862.56,1890.34,42.49,29.75,650.55,676.13,2.75,86.8
25-07-2026 09:15,7598.4,1393.31,1411.27,1488.43,1508.74,1708.83,1742.76,1471.5,1491.64,1669.75,1693.82,43.86,29.83,626.83,649.88,3.25,79.22
25-07-2026 09:30,8356.8,1693.95,1718.78,1747.71,1773.56,1731.56,1766.1,1618.06,1641.62,1596.35,1618.57,42.6,30.1,612.2,636.05,4.0,88.72
25-07-2026 09:45,9594.0,2003.14,2033.02,2053.66,2085.03,1934.02,1974.29,1892.58,1920.92,1858.17,1885.39,44.17,30.19,701.98,726.47,4.5,89.43
25-07-2026 10:00,10219.8,2026.49,2056.72,2078.44,2110.39,2052.65,2096.38,2046.53,2077.07,2107.73,2140.99,46.55,30.65,752.7,777.84,5.25,89.77
25-07-2026 10:15,10611.6,2122.64,2156.07,2169.29,2203.9,2132.37,2178.47,2138.09,2171.91,2197.25,2232.29,48.12,31.07,786.55,810.82,6.0,89.82
25-07-2026 10:30,10714.5,2137.69,2171.79,2186.14,2221.01,2142.36,2188.77,2155.7,2190.09,2213.92,2249.23,48.96,31.3,796.02,814.13,6.75,89.95
25-07-2026 10:45,11434.8,2250.42,2287.14,2350.59,2389.12,2296.75,2347.95,2247.41,2284.0,2325.83,2363.73,49.89,31.42,853.38,793.1,7.5,89.91
25-07-2026 11:00,11133.6,2278.88,2315.92,2344.38,2382.68,2239.07,2289.08,2176.41,2211.14,2162.84,2197.26,50.21,31.6,867.01,881.08,8.25,86.29
25-07-2026 11:15,11351.4,2363.5,2402.57,2419.13,2459.22,2354.77,2407.85,2250.66,2286.97,2151.36,2185.43,49.8,31.79,871.62,894.75,9.25,87.35
25-07-2026 11:30,12264.6,2488.65,2529.8,2544.59,2586.76,2478.44,2535.38,2396.72,2436.05,2506.71,2547.93,49.89,31.71,945.27,961.03,10.0,87.06
25-07-2026 11:45,12136.2,2338.04,2375.91,2454.22,2494.26,2542.42,2600.68,2418.45,2457.89,2360.64,2398.74,52.09,32.32,1027.68,1034.46,10.75,80.02
25-07-2026 12:00,9622.8,1744.91,1770.94,1867.91,1896.21,2067.75,2112.79,1871.51,1900.0,2006.05,2037.09,51.09,32.37,832.05,840.88,11.5,78.02
25-07-2026 12:15,10048.2,1866.83,1894.81,1974.59,2004.67,2169.49,2216.99,1992.12,2022.75,2192.08,2226.58,48.67,32.14,815.5,829.46,12.25,82.23
25-07-2026 12:30,11555.4,2257.72,2293.87,2245.76,2281.79,2349.8,2402.52,2372.02,2410.45,2485.64,2526.25,49.64,32.49,913.23,924.19,13.0,84.81
25-07-2026 12:45,8503.2,1577.62,1599.43,1656.57,1680.2,1894.18,1933.75,1598.82,1621.28,1819.26,1846.24,49.02,32.45,726.7,734.31,13.5,78.21
25-07-2026 13:00,10563.6,2128.42,2161.63,2155.93,2190.15,2182.04,2229.89,2053.8,2085.78,2206.38,2241.12,47.62,32.81,843.7,842.01,14.25,83.17
25-07-2026 13:15,9006.6,1869.85,1898.68,1843.36,1871.5,1816.99,1855.11,1777.04,1804.01,1813.76,1841.29,48.03,32.67,736.71,736.54,15.0,81.36
25-07-2026 13:30,11249.4,2366.12,2404.46,2399.42,2438.36,2195.18,2243.61,2284.49,2321.14,2286.71,2323.34,47.36,32.95,804.84,803.9,15.75,92.74
25-07-2026 13:45,11238.0,2269.3,2306.03,2315.17,2352.79,2141.22,2187.97,2360.63,2398.96,2150.83,2185.1,49.12,33.19,833.85,831.34,16.5,90.12
25-07-2026 14:00,10461.0,2034.5,2066.7,2167.83,2202.67,1857.44,1896.07,2103.95,2137.14,2114.31,2147.58,48.66,33.33,748.5,747.15,17.25,93.27
25-07-2026 14:15,7487.36,1506.09,1527.6,1556.42,1579.48,1575.74,1607.52,1568.44,1591.74,1610.02,1634.1,45.45,33.25,590.97,597.35,17.75,83.37
25-07-2026 14:30,10057.2,2057.66,2089.38,2070.42,2102.57,1887.67,1926.9,2016.94,2047.63,2019.73,2050.78,46.88,33.54,719.14,714.47,18.5,92.6
25-07-2026 14:45,7418.4,1394.9,1414.28,1413.05,1433.04,1687.4,1722.04,1399.17,1418.6,1541.59,1563.85,48.14,33.75,677.42,670.54,19.0,72.91
25-07-2026 15:00,7264.8,1406.56,1426.03,1460.39,1480.85,1502.98,1531.77,1449.33,1469.42,1492.87,1513.84,45.38,33.42,558.89,552.72,19.5,85.51
25-07-2026 15:15,4628.4,927.15,938.34,923.22,934.3,902.29,917.13,937.4,948.69,1000.35,1012.59,42.16,33.14,351.19,348.61,19.75,85.5
25-07-2026 15:30,6128.4,1233.4,1249.14,1212.6,1228.07,1148.09,1167.81,1243.33,1259.19,1275.96,1292.24,41.55,33.17,425.57,417.98,20.25,93.18
25-07-2026 15:45,7102.93,1415.96,1434.93,1448.71,1468.28,1522.52,1551.33,1420.39,1439.55,1498.13,1518.88,43.63,33.39,573.16,558.69,20.75,80.91
25-07-2026 16:00,6247.8,1132.75,1147.61,1185.32,1200.98,1329.73,1354.39,1211.2,1227.06,1278.52,1296.0,45.5,33.72,539.97,524.79,21.25,76.15
25-07-2026 16:15,4482.64,858.38,868.84,919.82,931.14,897.0,912.6,869.13,879.81,927.79,939.36,40.7,33.17,328.97,324.83,21.5,87.85
25-07-2026 16:30,5310.0,1038.45,1051.35,985.61,997.7,1097.04,1115.9,1047.73,1060.7,1100.06,1113.8,41.6,33.26,448.2,436.79,21.75,76.67
25-07-2026 16:45,5366.57,1052.38,1065.42,1077.4,1090.95,1072.87,1091.04,1065.05,1078.31,1105.13,1119.23,41.75,33.4,429.53,414.95,22.25,80.91
25-07-2026 17:00,3523.2,650.6,658.44,662.66,670.65,759.04,771.47,684.96,693.18,713.69,722.22,40.49,33.14,317.25,307.28,22.5,71.53
25-07-2026 17:15,1961.36,394.79,400.48,400.4,406.16,395.56,402.57,391.94,397.59,401.05,406.81,37.0,32.88,157.09,153.41,22.75,79.24
25-07-2026 17:30,2454.6,501.01,507.21,493.25,499.43,476.21,484.29,494.83,501.03,499.42,505.62,35.46,32.9,183.42,178.08,22.75,84.39
25-07-2026 17:45,2628.6,498.01,504.26,501.11,507.43,546.4,555.43,526.22,532.59,560.21,566.87,36.6,33.3,235.78,224.75,23.0,70.64
25-07-2026 18:00,1798.2,344.73,349.6,353.45,358.45,366.44,373.02,353.52,358.5,361.54,366.61,36.18,33.23,166.53,159.77,23.0,68.29
25-07-2026 18:15,1356.6,264.13,267.96,271.62,275.56,280.79,286.19,269.8,273.72,280.8,284.87,34.66,32.92,122.23,119.26,23.25,69.75
25-07-2026 18:30,810.0,153.84,157.09,156.97,160.14,165.19,169.45,161.65,164.86,167.33,170.51,33.31,32.6,69.61,68.04,23.25,72.72
25-07-2026 18:45,189.0,37.17,38.61,37.46,38.91,42.22,43.58,40.58,42.15,42.51,44.15,31.8,32.29,18.53,18.67,23.25,63.35
25-07-2026 19:00,22.5,2.3,2.38,1.78,1.85,3.93,4.09,2.86,2.97,3.24,3.38,30.38,32.11,1.89,2.07,23.25,40.36
25-07-2026 19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.23,31.87,0.08,0.08,23.25,0.0
25-07-2026 19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.94,31.68,0.1,0.08,23.25,0.0
25-07-2026 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.77,31.58,0.06,0.08,23.25,0.0
25-07-2026 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.17,31.18,0.07,0.07,23.25,0.0
25-07-2026 20:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.82,30.88,0.1,0.08,23.25,0.0
25-07-2026 20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.68,30.74,0.08,0.08,23.25,0.0
25-07-2026 20:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.87,31.04,0.33,0.09,23.25,0.0
25-07-2026 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96,30.64,0.42,0.08,23.25,0.0
25-07-2026 21:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.52,29.39,0.25,0.09,23.25,0.0
25-07-2026 21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.34,27.84,0.11,0.09,23.25,0.0
25-07-2026 21:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.75,27.2,0.12,0.1,23.25,0.0
25-07-2026 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.62,26.96,0.14,0.09,23.25,0.0
25-07-2026 22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92,27.09,0.25,0.12,23.25,0.0
25-07-2026 22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.71,27.34,0.15,0.11,23.25,0.0
25-07-2026 22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.77,27.47,0.21,0.11,23.25,0.0
25-07-2026 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68,27.85,1.27,0.15,23.25,0.0
25-07-2026 23:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48,28.03,1.15,0.1,23.25,0.0
25-07-2026 23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.03,28.02,1.0,0.1,23.25,0.0
25-07-2026 23:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.46,28.2,0.98,0.08,23.25,0.0
