TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-14 12:45:00,2455.029333333334,588.70812,619.2506133333335,2.21568,246.70930666666666,31.18,46.34666666666667,61.95333333333334
2026-07-14 13:00:00,2915.417333333333,659.9732133333333,695.2029799999999,2.6908066666666666,250.68048666666667,31.16,44.95333333333333,61.54666666666669
2026-07-14 13:15:00,2641.1,550.95858,588.9564066666666,1.7489666666666666,242.59790666666666,31.25333333333333,45.82000000000001,61.11333333333334
2026-07-14 13:30:00,2485.7326666666672,648.4913066666668,686.8358333333332,1.9224399999999997,250.85557333333333,31.42,44.626666666666665,59.79333333333333
2026-07-14 13:45:00,2503.0426666666667,641.7462066666666,681.6828399999998,2.45948,248.32510000000002,31.580000000000005,45.62666666666667,59.379999999999995
2026-07-14 14:00:00,2958.258666666666,665.9387933333334,698.1913733333332,2.03714,246.61361333333332,32.01333333333333,46.42666666666666,57.63999999999999
2026-07-14 14:15:00,2500.6933333333336,583.3794999999999,627.4200933333333,2.5509133333333334,245.53198000000003,31.953333333333337,47.14,58.14
2026-07-14 14:30:00,2900.2086666666664,670.21478,725.69856,1.9557066666666667,254.68432666666666,32.21333333333334,46.50666666666667,57.21333333333333
2026-07-14 14:45:00,2240.116,532.5317866666667,580.95198,2.1941866666666665,243.7144066666667,32.013333333333335,45.573333333333345,57.940000000000005
2026-07-14 15:00:00,2722.170666666667,638.9652266666667,702.0502733333334,1.9924666666666668,239.79366666666667,32.14,45.24666666666667,57.11333333333334
2026-07-14 15:15:00,2275.208,542.1211866666667,592.9148333333331,2.2017333333333338,245.0683,32.39333333333334,45.633333333333326,56.37333333333335
2026-07-14 15:30:00,1975.6600000000003,441.1533600000001,495.1881733333333,2.171073333333333,247.18632666666664,32.00000000000001,42.220000000000006,57.38666666666667
2026-07-14 15:45:00,1718.7220000000002,406.96390666666673,447.85221333333334,1.9257266666666666,261.74612666666667,32.18666666666667,41.84666666666667,56.24666666666667
2026-07-14 16:00:00,1650.0426666666665,385.66722666666664,435.8285866666667,2.26654,252.41645333333335,32.14666666666667,41.093333333333334,56.27333333333333
2026-07-14 16:15:00,1427.964,321.96942000000007,359.7807399999999,2.8848266666666667,258.1057866666667,31.826666666666664,38.61333333333334,56.666666666666664
2026-07-14 16:30:00,1362.9399999999998,320.6923933333333,362.3378,2.0185533333333336,236.35364666666663,32.08,39.43333333333333,57.32000000000001
2026-07-14 16:45:00,974.9833333333332,228.94014,255.80866,1.8872133333333332,268.1305933333333,31.83333333333334,37.70666666666667,57.73333333333335
2026-07-14 17:00:00,1114.8486666666665,256.02556666666663,290.3397999999999,2.44446,251.36228,31.659999999999993,36.82,58.260000000000005
2026-07-14 17:15:00,999.1646666666667,235.59920666666665,263.9822066666666,2.5217266666666664,243.48666000000003,31.673333333333332,37.086666666666666,58.386666666666656
2026-07-14 17:30:00,678.9966666666666,161.4734133333333,183.88493333333335,1.5788533333333334,229.24363333333338,31.586666666666655,36.04666666666667,58.86
2026-07-14 17:45:00,516.0766666666666,126.49344666666666,137.62694666666667,1.7791399999999997,253.18279999999996,31.32,33.986666666666665,59.38
2026-07-14 18:00:00,418.92199999999997,104.30436,112.86490666666666,1.8584466666666661,246.84136,31.006666666666668,32.74666666666666,60.51999999999999
2026-07-14 18:15:00,405.5683333333333,98.45171666666666,113.01334166666669,1.6152666666666669,235.15740000000002,30.908333333333335,32.33333333333333,60.99166666666665
2026-07-14 18:30:00,288.8926666666667,72.63278666666666,82.15120666666667,1.7418800000000003,248.98683333333335,30.63333333333334,31.493333333333332,61.96666666666667
2026-07-14 18:45:00,174.63875,46.2818375,51.2975,1.6689999999999998,224.659125,30.450000000000003,30.5,62.225
2026-07-14 19:00:00,81.01545454545455,24.07722727272727,26.171400000000002,1.9836454545454543,234.28350909090906,30.34545454545454,29.69090909090909,62.21818181818182
2026-07-14 20:15:00,11.683333333333332,4.912333333333334,5.316866666666667,1.6253000000000002,243.67583333333334,29.73333333333333,28.03333333333333,64.43333333333334
2026-07-14 20:30:00,-5.672666666666667,-0.2628533333333333,-0.21481333333333333,1.3973866666666668,239.4709666666667,29.326666666666668,27.166666666666675,65.72
2026-07-14 20:45:00,-5.724,-0.23588,-0.2873,1.3410799999999998,232.30010000000001,29.32,27.160000000000004,65.85999999999999
