TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-20 16:15:00,1590.494,396.8822466666667,446.44926,0.9710466666666667,291.8917066666666,30.76,38.906666666666666,69.83333333333333
2026-07-20 16:30:00,980.274,229.26776000000004,250.46997333333337,0.6429133333333333,280.79344,30.646666666666672,37.906666666666666,69.32
2026-07-20 16:45:00,970.0513333333334,228.20942,250.94856666666664,1.25026,279.38984666666664,30.446666666666665,36.88666666666666,70.59333333333333
2026-07-20 17:00:00,976.7450000000001,228.74764000000005,257.27801999999997,0.9950300000000001,258.41071,30.54,37.059999999999995,69.94
2026-07-20 17:15:00,974.7620000000001,224.14570666666668,268.04437999999993,0.8648066666666666,255.23107333333337,30.766666666666666,37.553333333333335,68.13333333333334
2026-07-20 17:30:00,577.5766666666666,139.08591333333334,158.18276,0.6692466666666667,248.97123333333332,30.81333333333334,36.37333333333333,67.35333333333332
2026-07-20 17:45:00,388.01533333333333,94.99296,108.50268,0.6943599999999999,258.17851333333334,30.699999999999992,34.080000000000005,65.72666666666666
2026-07-20 18:00:00,272.55133333333333,69.43535333333331,78.18039333333333,0.13357333333333335,243.17656000000002,30.826666666666664,32.97333333333333,64.84666666666666
2026-07-20 18:15:00,200.20933333333332,52.70376666666667,57.50821333333333,0.0,282.0130733333333,30.84666666666666,32.06666666666666,65.68666666666667
2026-07-20 18:30:00,105.78,30.586940000000002,32.96928666666667,0.0,312.9108933333334,30.780000000000005,31.113333333333333,66.25333333333333
2026-07-20 18:45:00,65.53066666666668,20.731019999999997,22.32880666666666,0.0,242.75519333333338,30.519999999999992,30.226666666666674,68.64
2026-07-20 19:00:00,32.410000000000004,13.574200000000001,14.12005,1.02138,139.96718,30.310000000000002,30.0,68.92000000000002
2026-07-20 19:45:00,-3.9671428571428566,0.5847999999999999,0.6720857142857142,0.6322214285714285,132.46297857142858,29.128571428571426,26.935714285714287,73.27857142857142
2026-07-20 20:00:00,-5.66,-0.29455,-0.44784999999999997,0.63705,140.40675,28.9,26.45,73.55
2026-07-20 20:15:00,-5.66,-0.40865,-0.46697500000000003,0.143075,153.034175,28.674999999999997,26.35,74.475
2026-07-20 20:30:00,-5.688000000000001,-0.27969333333333335,-0.33699999999999997,0.2798,157.86906666666667,28.573333333333334,26.613333333333333,74.68666666666668
2026-07-20 20:45:00,-5.61,-0.3187,-0.2379,0.1153,146.9221,28.5,26.5,75.1
2026-07-20 21:00:00,-5.593000000000001,-0.29762000000000005,-0.35984,0.6707799999999999,189.04360000000003,28.709999999999997,27.419999999999998,73.19
2026-07-20 21:15:00,-5.628571428571428,-0.46928571428571425,-0.23541428571428571,0.7376428571428572,195.5989142857143,28.628571428571426,27.599999999999998,73.55714285714286
2026-07-20 22:00:00,-5.686923076923078,-0.5142461538461538,-0.48873846153846146,0.2148846153846154,233.81933846153848,27.915384615384617,26.77692307692308,78.88461538461539
2026-07-20 22:15:00,-5.720000000000001,-0.36597999999999997,-0.4725,0.23398,222.4541,27.8,26.52,79.63999999999999
