TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-06 11:15:00,1332.6866666666667,300.54541333333333,302.77274666666665,0.4177133333333334,159.27120666666667,28.839999999999996,39.98,85.93333333333337
2026-07-06 11:30:00,1346.162,292.33661333333333,300.8108266666666,0.19143333333333332,246.0757600000001,29.046666666666667,39.986666666666665,85.42666666666666
2026-07-06 11:45:00,1081.072,231.61120666666662,241.60758,0.14282666666666666,191.97914,29.266666666666666,39.20666666666667,84.70000000000002
2026-07-06 12:00:00,857.0823076923077,181.71937692307694,190.3664769230769,0.5623923076923076,195.75836923076923,29.02307692307693,37.01538461538462,85.75384615384615
2026-07-06 12:15:00,1263.5759999999998,297.54464,302.17003,0.3258,173.99862000000002,29.080000000000002,37.43999999999999,85.97
2026-07-06 12:30:00,1933.2599999999998,433.8038066666666,444.0782533333333,0.09279333333333332,133.15243333333333,29.50666666666667,40.72,83.85999999999999
2026-07-06 12:45:00,2096.158,476.65221999999994,497.7566866666666,0.29350000000000004,118.69650000000001,30.106666666666666,43.69333333333334,81.30666666666667
2026-07-06 13:00:00,2427.078666666667,571.1199066666667,610.0064333333333,0.15442,122.7144333333333,30.40666666666666,44.14666666666666,79.32000000000001
2026-07-06 13:15:00,3220.005333333333,826.21204,879.3188266666668,0.33042,136.40624666666665,31.18,52.70000000000001,78.45333333333333
2026-07-06 13:30:00,891.2733333333334,789.2444466666668,827.7434466666666,0.4076066666666666,175.32804666666667,31.31333333333333,55.839999999999996,77.27333333333333
2026-07-06 13:45:00,2636.673333333333,669.94058,696.9521066666667,0.3343,102.46084,31.61333333333333,53.28,76.29333333333334
2026-07-06 14:00:00,3429.646666666667,746.99176,795.29814,0.2002066666666667,122.69291999999997,31.933333333333334,50.7,75.47333333333333
2026-07-06 14:15:00,2653.2500000000005,654.2634,682.7921599999999,0.5741466666666667,84.10122000000001,32.47333333333333,53.446666666666665,72.50666666666666
2026-07-06 14:30:00,3000.0233333333335,676.5089133333335,700.4827533333334,0.28539333333333333,63.63844666666666,32.62666666666667,47.04666666666667,71.02666666666667
2026-07-06 14:45:00,2877.134,618.46966,650.8687933333334,0.6684,135.22001333333333,33.086666666666666,47.726666666666674,69.11999999999999
2026-07-06 15:00:00,2845.4413333333337,624.05206,644.8548466666667,0.38156666666666667,39.754180000000005,33.273333333333326,47.55333333333333,68.74
2026-07-06 15:15:00,3278.8433333333332,747.96704,803.5839466666665,0.69982,160.65031333333334,33.626666666666665,47.50666666666667,66.38
2026-07-06 15:30:00,2835.902,648.5113733333333,714.8441533333333,1.0330133333333333,84.91432666666668,33.81999999999999,47.160000000000004,65.61333333333333
2026-07-06 15:45:00,2173.4106666666667,452.0798933333333,493.11415333333326,0.8838933333333334,65.70676,33.486666666666665,42.07333333333333,65.53333333333333
2026-07-06 16:00:00,1905.952,417.1453133333333,461.2611066666666,0.9496866666666667,44.33592666666666,33.42666666666666,40.55333333333333,66.2
2026-07-06 16:15:00,2062.5073333333335,459.5992399999999,517.84574,0.8105733333333335,60.81046666666666,33.70666666666666,42.38666666666666,65.14666666666668
2026-07-06 16:30:00,1529.7900000000002,341.3670933333333,406.4024333333334,0.9604,117.06736666666664,33.72666666666666,40.64,65.06666666666668
2026-07-06 16:45:00,1603.3666666666666,356.32221333333325,417.2263066666667,0.8792066666666668,115.00426,33.56000000000001,38.91333333333333,66.56
2026-07-06 17:00:00,1154.7433333333333,277.23514,330.2266533333334,0.70332,133.29561333333334,33.52,38.61333333333333,66.29333333333332
2026-07-06 17:15:00,479.6300000000001,118.27334,132.79832,0.5691399999999999,155.65312666666668,32.906666666666666,35.333333333333336,68.1
2026-07-06 17:30:00,306.6653333333333,79.82472666666666,84.06858000000001,0.6660866666666666,216.51698666666667,32.52666666666666,33.813333333333325,69.82000000000001
2026-07-06 17:45:00,540.172,129.11349333333334,170.98448000000002,0.48130666666666666,192.47989999999996,32.47333333333333,33.593333333333334,71.68
2026-07-06 18:00:00,549.482,129.12966666666665,178.41865999999996,0.8917933333333333,197.35691333333332,32.84,34.72,69.4
2026-07-06 18:15:00,251.412,60.613913333333336,95.51610666666664,0.74188,274.6196533333333,32.53999999999999,33.406666666666666,70.2
2026-07-06 18:30:00,180.20066666666668,44.546366666666664,65.82318666666667,1.0811066666666667,205.75479333333334,32.21999999999999,32.29333333333333,71.16666666666667
2026-07-06 18:45:00,119.00466666666668,31.930573333333328,41.58205333333332,0.9898600000000001,307.9730533333333,31.46,31.40666666666667,73.93333333333334
2026-07-06 19:00:00,44.929333333333325,15.135586666666661,16.939153333333334,0.8511733333333334,307.19780666666674,30.40666666666666,30.060000000000002,77.42666666666666
2026-07-06 20:45:00,-3.056,0.3008400000000001,0.5477900000000002,1.19141,116.45719999999999,27.99,26.959999999999997,85.27
2026-07-06 21:00:00,-5.8566666666666665,-1.0160166666666666,-1.1856333333333333,0.0668,87.94223333333332,27.599999999999998,26.316666666666666,87.31666666666666
2026-07-06 21:45:00,-5.97,-1.064,-0.9586,0.1656,124.299,27.6,26.3,87.3
2026-07-06 22:00:00,-5.724,-0.3533466666666667,-0.45074,0.09296,235.70527333333337,27.0,26.18666666666667,92.08
2026-07-06 22:15:00,-5.771333333333334,-0.6089733333333333,-0.5110866666666667,0.0,286.81586,26.973333333333333,26.033333333333335,92.46666666666667
2026-07-06 22:30:00,-5.718666666666667,-0.32361999999999996,-0.36136000000000007,0.0,243.10088000000005,27.073333333333334,26.153333333333332,92.92666666666665
2026-07-06 22:45:00,-5.609333333333334,-0.06776666666666666,-0.02734666666666666,0.45210000000000006,90.70530000000001,27.113333333333337,26.386666666666663,92.20666666666668
2026-07-06 23:00:00,-5.744,-0.10226666666666669,-0.025793333333333335,0.7369800000000002,57.23988666666667,27.17333333333334,26.166666666666664,89.3733333333333
2026-07-06 23:15:00,-5.724,-0.11235333333333332,-0.23096,0.6855133333333332,46.03477999999999,26.82,25.68666666666667,89.07999999999997
2026-07-06 23:30:00,-5.657333333333332,-0.6441266666666667,-0.7239666666666668,0.016306666666666667,74.54085333333333,26.560000000000006,25.419999999999998,90.10666666666664
2026-07-06 23:45:00,-5.61,-0.85778,-0.8648399999999998,0.0,74.56161999999999,26.5,25.3,90.44000000000001
