TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-28 10:30:00,476.52000000000004,102.30073571428571,113.7278,1.0237785714285714,187.37058571428568,28.078571428571426,34.55714285714286,87.73571428571428
2026-07-28 10:45:00,335.03533333333326,83.23375333333334,86.19363999999999,1.2592066666666668,199.75387333333327,27.57333333333333,31.04000000000001,89.52
2026-07-28 11:00:00,458.6613333333333,105.17706666666666,105.85444666666668,1.07162,192.46581333333333,27.266666666666666,30.12666666666667,90.87999999999998
2026-07-28 11:15:00,877.8966666666666,195.68862000000001,196.50709999999998,0.9210799999999999,204.79037333333335,27.62666666666667,32.12666666666667,90.37333333333332
2026-07-28 11:30:00,335.5906666666667,85.8797,80.28883333333333,0.9914933333333332,207.49445999999998,27.8,29.700000000000003,89.41999999999999
2026-07-28 11:45:00,261.82533333333333,59.223279999999995,66.93366666666667,1.0494733333333335,271.7486466666667,26.826666666666664,27.120000000000005,90.31333333333333
2026-07-28 12:00:00,1056.6346666666666,214.75149333333331,245.4175866666666,1.2109333333333334,243.38057333333333,26.16666666666667,28.206666666666663,91.80666666666667
2026-07-28 12:15:00,3031.7406666666666,664.0124200000001,725.1251,1.2577266666666667,241.4984666666667,26.6,33.24,94.18666666666665
2026-07-28 12:30:00,4400.096666666666,1154.6495333333335,1213.6666666666665,1.1230133333333334,251.09520000000006,28.779999999999998,52.053333333333335,90.56
2026-07-28 12:45:00,1841.1213333333333,388.3369933333332,423.58363999999995,1.1506666666666667,241.73809333333332,28.78666666666667,50.599999999999994,88.72666666666666
2026-07-28 13:00:00,2055.0579999999995,445.2455066666666,465.60618,1.05972,242.12682000000004,27.879999999999995,39.64,91.58
2026-07-28 13:15:00,1849.0693333333334,366.82048,395.2823533333333,1.1324399999999997,231.02113999999997,27.526666666666667,36.76,91.78
2026-07-28 13:30:00,3154.3540000000003,687.9485733333333,724.3398266666666,1.3177266666666665,226.27841333333333,27.64666666666666,36.96666666666667,92.20666666666666
2026-07-28 13:45:00,2869.5853333333334,702.1054999999999,721.7203599999999,1.3405866666666668,242.10754000000003,27.919999999999998,43.43333333333333,89.80666666666666
2026-07-28 14:00:00,2263.8346666666666,482.7662200000001,510.1251333333333,1.1974533333333333,243.9837066666667,28.793333333333337,45.03999999999999,84.74000000000001
2026-07-28 14:15:00,1193.2433333333333,271.26365333333337,279.22054,1.6770533333333333,229.1917133333333,28.95333333333333,41.21333333333334,86.28666666666666
2026-07-28 14:30:00,821.1426666666666,173.5316666666667,175.5229533333333,2.065493333333333,229.52851333333334,28.320000000000004,33.54666666666667,87.25333333333334
2026-07-28 14:45:00,419.664,97.05332666666665,91.66040666666666,1.8276,228.58707999999996,28.09333333333333,31.686666666666667,87.72
2026-07-28 15:00:00,296.57333333333344,67.42342666666667,65.61009333333334,1.4302599999999999,238.16527333333332,27.973333333333336,30.406666666666663,87.63333333333334
2026-07-28 15:15:00,268.782,58.72629333333334,57.59462,0.6866933333333332,238.70386666666664,27.91333333333333,29.766666666666666,87.55333333333333
2026-07-28 15:30:00,154.77266666666668,37.029333333333334,36.165013333333334,0.86392,232.84538000000003,27.820000000000004,29.033333333333335,88.4
2026-07-28 15:45:00,85.38266666666668,22.791653333333333,22.71441333333333,0.74112,243.50817333333336,27.686666666666664,28.333333333333332,88.61333333333336
2026-07-28 16:00:00,57.778666666666666,16.45124,16.8184,0.9145599999999999,245.6566066666667,27.60000000000001,27.85333333333334,88.88666666666667
2026-07-28 16:15:00,47.77733333333333,14.05775333333333,14.40884,0.49834666666666666,250.22796666666667,27.566666666666666,27.533333333333328,88.82
2026-07-28 16:30:00,37.300666666666665,12.827766666666665,13.65276,1.0051866666666667,264.56741999999997,27.32,26.76,89.67999999999999
2026-07-28 16:45:00,35.63199999999999,11.906553333333333,12.481953333333333,0.6136133333333333,267.7292333333333,27.019999999999996,26.280000000000005,91.22666666666665
2026-07-28 17:00:00,36.734,11.852079999999999,13.314033333333333,0.4627266666666666,247.32356666666672,26.80666666666666,26.166666666666668,92.50000000000001
2026-07-28 17:15:00,34.934,11.054546666666665,11.791833333333335,0.29941333333333336,251.95725333333334,26.606666666666673,26.026666666666667,93.49333333333333
2026-07-28 17:30:00,50.17933333333334,14.206433333333331,14.882673333333333,0.12155333333333333,266.96585999999996,26.506666666666668,26.046666666666674,93.88666666666664
2026-07-28 17:45:00,44.32000000000001,13.88496923076923,15.164338461538462,0.2097769230769231,67.04839230769231,25.869230769230775,25.507692307692306,93.2076923076923
