TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-30 12:00:00,2210.4886666666666,474.4972333333333,518.5700466666666,1.6877799999999996,67.47164666666667,31.053333333333335,38.00666666666666,77.24666666666666
2026-07-30 12:15:00,2734.896,628.94508,658.9545933333333,1.180186666666667,69.27215333333334,31.30666666666667,40.16,77.13333333333334
2026-07-30 12:30:00,2243.6066666666666,519.8685266666668,533.9395533333334,1.1008266666666668,248.97050666666667,31.366666666666667,39.393333333333324,77.27333333333333
2026-07-30 12:45:00,3677.5266666666666,885.5396466666665,884.48698,1.5745199999999997,137.65851333333333,31.453333333333333,42.4,76.06666666666666
2026-07-30 13:00:00,1575.5253333333335,337.8141666666667,341.0619733333334,1.3418266666666667,79.57513333333333,30.953333333333333,36.07333333333334,78.76
2026-07-30 13:15:00,2309.5206666666663,511.0254933333333,538.9543,1.3202800000000001,153.55291333333335,28.47333333333334,30.57333333333333,87.12666666666665
2026-07-30 13:30:00,2333.648,493.33064,503.0255533333333,0.7684333333333332,55.89191333333335,30.14666666666667,38.53333333333333,85.85999999999999
2026-07-30 13:45:00,2235.089333333334,458.91134,472.33399333333335,0.8512933333333333,22.196540000000002,30.95333333333333,41.0,82.63333333333335
2026-07-30 14:00:00,3551.247333333334,793.3013466666669,832.7904399999999,1.5065066666666667,46.148293333333335,31.713333333333328,42.50666666666667,78.28000000000002
2026-07-30 14:15:00,2191.876666666666,478.7344866666666,501.87006,1.3000333333333332,84.27854666666664,31.606666666666673,39.32000000000001,75.10666666666667
2026-07-30 14:30:00,2483.7353333333335,538.1742,565.6189266666667,1.2825333333333333,43.99690666666667,31.726666666666667,39.779999999999994,76.9
2026-07-30 14:45:00,2574.410666666666,567.8715599999999,607.8380933333334,2.4023,38.20592666666666,31.89333333333333,39.41333333333333,73.97333333333333
2026-07-30 15:00:00,3147.6059999999998,693.6646666666667,749.2127333333335,1.1749066666666665,65.61106,32.20666666666667,41.559999999999995,73.75333333333333
2026-07-30 15:15:00,1991.8999999999999,442.7566928571428,474.9497142857143,1.4328714285714288,80.08695714285714,32.3,40.08571428571429,72.28571428571429
2026-07-30 15:30:00,1366.1900000000003,288.3004,300.7635333333333,1.0851666666666666,41.1526,31.87333333333333,36.526666666666664,73.78
2026-07-30 15:45:00,886.0033333333334,190.75738666666666,193.99059333333335,0.9853733333333333,36.01224,31.366666666666667,34.573333333333345,75.55333333333333
2026-07-30 16:00:00,341.01692307692304,83.51432307692306,79.86326153846153,1.2188846153846156,148.213,29.523076923076925,30.861538461538462,81.87692307692308
2026-07-30 16:15:00,179.9553333333333,45.58673333333333,46.06816000000001,1.5286800000000003,222.5505666666667,27.046666666666663,26.806666666666665,91.58666666666666
2026-07-30 16:30:00,614.5353333333333,133.7552333333333,147.27813999999998,0.42977999999999994,323.6508333333333,27.57333333333333,28.146666666666665,91.52
2026-07-30 16:45:00,1054.508,231.2045466666667,255.39055333333332,0.2652,223.41632666666672,28.586666666666666,31.333333333333332,91.03333333333335
2026-07-30 17:00:00,1301.2,280.81498,313.30292000000003,0.7582866666666668,176.5187466666667,29.906666666666673,34.27333333333333,85.38666666666667
2026-07-30 17:15:00,1240.1693333333335,277.8288999999999,316.26462,1.5406466666666665,207.4737,30.106666666666673,33.42666666666666,81.34666666666666
2026-07-30 17:30:00,1127.6660000000002,257.78264666666666,303.1191933333333,1.6179733333333337,153.29843333333332,30.179999999999996,33.31333333333333,78.72
2026-07-30 17:45:00,694.6163636363636,160.65405454545456,194.41249090909093,1.587845454545455,165.4714,30.027272727272727,31.90909090909091,78.02727272727273
2026-07-30 18:00:00,436.7586666666666,104.73235333333334,137.14388666666667,1.1401133333333333,128.56698666666665,29.759999999999998,30.913333333333338,78.61333333333332
2026-07-30 18:15:00,265.30400000000003,64.09013999999999,83.96449333333334,1.1105066666666668,141.44868,29.44666666666667,29.966666666666672,80.42
2026-07-30 18:30:00,178.64266666666666,44.19481333333333,58.991473333333325,1.4050133333333332,184.14656666666667,29.219999999999995,29.300000000000004,81.55333333333333
2026-07-30 18:45:00,99.39466666666665,26.506933333333333,31.94495333333333,1.016406666666667,112.62511333333333,29.026666666666664,28.806666666666672,83.0
2026-07-30 19:00:00,23.505000000000003,9.55264,10.902160000000002,0.87356,130.25472,28.720000000000006,28.28,84.71000000000001
