TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-08-03 07:15:00,276.54,66.14214,67.65253333333334,0.7176466666666668,235.42779999999996,25.35333333333333,27.23333333333333,94.84666666666665
2026-08-03 07:30:00,485.9793333333333,106.97269333333332,110.71937999999999,0.9412,242.58160000000004,25.506666666666668,27.793333333333333,94.31999999999998
2026-08-03 07:45:00,950.2793333333332,225.62322,249.12129333333328,0.9865266666666668,225.79101333333335,25.9,30.46666666666666,93.23333333333332
2026-08-03 08:00:00,1033.806,241.74242666666666,269.8492133333333,0.9315733333333333,227.43201333333337,26.18666666666667,32.026666666666664,92.10666666666665
2026-08-03 08:15:00,1251.7846666666667,289.7551666666667,312.4131533333333,1.2279866666666663,236.1726333333333,26.72666666666667,34.126666666666665,90.66666666666667
2026-08-03 08:30:00,1082.2891666666667,232.68984999999998,244.03049166666668,1.7483333333333333,238.52545,26.858333333333334,34.891666666666666,90.08333333333333
2026-08-03 08:45:00,1070.6646666666666,229.09282666666664,239.73582,1.0654533333333336,229.46176000000003,26.846666666666668,33.64666666666667,90.42666666666666
2026-08-03 09:00:00,1229.9066666666665,272.3223866666666,280.28780666666665,1.16092,237.78916666666666,27.080000000000002,35.026666666666664,89.11333333333333
2026-08-03 09:15:00,1160.6026666666667,244.53732000000002,259.57782,1.3426333333333331,231.33421333333334,27.17333333333334,35.26666666666667,88.32
2026-08-03 09:30:00,1125.1979999999999,236.3239,241.98563333333334,0.9584333333333332,232.41880666666663,27.246666666666663,34.653333333333336,88.33999999999999
2026-08-03 09:45:00,1391.3126666666665,292.71181333333334,300.7491066666667,1.3850466666666668,225.59442,27.5,35.666666666666664,88.25333333333336
2026-08-03 10:00:00,1698.638,363.97900000000004,372.9048133333334,1.4371466666666668,247.05278666666666,27.8,37.346666666666664,87.34666666666665
2026-08-03 10:15:00,2318.6006666666663,538.4790199999999,551.6381333333334,1.4697666666666669,217.36049333333332,28.366666666666667,41.946666666666665,86.19999999999999
2026-08-03 10:30:00,2886.5126666666674,678.6649733333331,695.2860933333333,1.51064,214.49096666666665,28.506666666666668,44.013333333333335,85.92
2026-08-03 10:45:00,3395.407333333334,793.5932733333335,830.9865333333332,1.3720199999999998,247.26125333333331,29.380000000000003,49.84666666666667,82.34
2026-08-03 11:00:00,2417.472,572.7550733333334,591.7730666666666,1.2927333333333335,230.01667333333336,29.326666666666664,47.406666666666666,82.64666666666668
2026-08-03 11:15:00,2393.364666666667,541.0726000000001,564.3546666666666,1.2294666666666667,230.7043666666667,29.526666666666667,46.813333333333325,82.55333333333334
2026-08-03 11:30:00,2118.2673333333337,465.3784066666667,475.85156666666666,1.7083066666666669,235.94638000000003,29.959999999999997,45.153333333333336,79.82666666666665
2026-08-03 11:45:00,3142.1053333333334,679.6641266666667,678.03254,1.78116,227.9283133333333,29.679999999999996,44.906666666666666,81.26
2026-08-03 12:00:00,3975.246666666667,987.1438733333331,1015.80806,0.9760466666666668,237.81883333333334,30.90666666666667,53.79333333333333,77.77333333333333
2026-08-03 12:15:00,2633.7346666666663,688.7367666666667,690.3029333333335,1.2865600000000004,232.6932933333334,30.713333333333328,53.72666666666668,77.58666666666666
2026-08-03 12:30:00,2153.606666666667,437.75185999999997,442.9290266666666,1.480053333333333,243.77154666666667,30.533333333333328,44.86,78.12666666666665
2026-08-03 12:45:00,4056.951333333334,937.6419666666668,939.8385533333334,1.8439400000000001,227.02844,30.92666666666667,52.04,78.96666666666667
2026-08-03 13:00:00,3735.718,829.0454733333335,843.4815133333334,2.04012,218.17431333333332,30.660000000000004,52.35333333333334,79.44666666666667
2026-08-03 13:15:00,3119.1259999999997,750.0239666666665,751.4691266666667,1.644393333333333,214.9835733333333,30.766666666666666,50.480000000000004,78.17999999999999
2026-08-03 13:30:00,2495.2980000000002,578.2061,597.2425866666665,1.9238066666666667,240.40570666666665,31.19333333333334,50.626666666666665,75.75333333333333
2026-08-03 13:45:00,2135.303333333333,518.9036600000001,532.0748866666667,2.316926666666667,233.57983333333334,30.40666666666667,44.88666666666666,77.16666666666669
2026-08-03 14:00:00,2448.4640000000004,578.2446133333334,590.3460200000002,1.49204,212.72161333333332,30.46666666666666,44.40666666666666,78.02000000000001
2026-08-03 14:15:00,2701.5086666666666,620.68584,646.2375733333334,1.5080133333333336,229.65612000000002,30.493333333333336,44.32000000000001,78.36
2026-08-03 14:30:00,3019.7479999999996,750.2457666666667,791.2498933333334,1.70486,227.42458666666667,30.759999999999998,49.26666666666667,77.56666666666666
2026-08-03 14:45:00,2864.6386666666667,572.0378133333332,612.0621933333334,1.6259466666666669,214.23873333333333,30.86,47.72666666666667,77.11333333333333
2026-08-03 15:00:00,2972.5069230769227,683.6352461538462,735.8618076923077,1.9872846153846153,224.44020769230772,30.938461538461542,47.361538461538466,75.88461538461539
2026-08-03 15:15:00,3030.569333333334,668.5045199999998,737.9241,1.8816533333333334,249.83330666666672,31.33333333333333,48.126666666666665,74.79333333333332
2026-08-03 15:30:00,2133.2633333333333,447.95980000000003,490.46484000000004,1.2855,221.36581333333334,31.026666666666664,46.139999999999986,75.14
2026-08-03 15:45:00,1671.6406666666667,386.1415866666666,413.73081333333334,1.6635666666666666,236.28096,30.613333333333333,41.44000000000001,76.25333333333333
2026-08-03 16:00:00,2181.9846666666667,440.6595,479.7627799999999,1.8587799999999997,232.67846666666665,30.706666666666667,41.733333333333334,76.16
2026-08-03 16:15:00,1754.1366666666668,356.22355333333326,394.8399866666667,1.7369266666666667,233.64586,30.58,41.03333333333333,75.30666666666666
2026-08-03 16:30:00,1577.3593333333336,348.04238666666674,381.7119733333333,1.3815466666666667,236.08583333333334,30.39333333333333,39.306666666666665,76.44666666666666
2026-08-03 16:45:00,1311.5506666666665,293.03487333333334,327.02744,1.8939933333333334,240.4769266666667,30.506666666666668,37.88666666666667,75.79333333333334
2026-08-03 17:00:00,1332.7439999999997,288.7955666666666,331.61131333333327,1.8476466666666667,230.94696666666667,30.453333333333333,37.720000000000006,75.35333333333331
2026-08-03 17:15:00,1134.786,240.88733999999997,278.84097333333335,1.4441933333333332,225.87558666666663,30.21333333333333,36.49333333333333,76.29333333333334
2026-08-03 17:30:00,827.7719999999998,200.12951999999996,242.8827533333333,1.5869400000000005,244.08535333333333,30.31333333333333,35.5,75.77333333333333
2026-08-03 17:45:00,820.895,198.52627500000003,248.78367500000002,1.9861,244.49464999999998,29.975,34.575,76.075
