TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-27 15:15:00,1340.0746666666669,296.42000666666667,325.0971333333333,1.29644,203.63976,28.360000000000003,36.50666666666667,84.35999999999999
2026-07-27 15:30:00,1404.3793333333333,319.5183533333333,342.80413999999996,1.4436933333333333,203.94391333333334,28.27999999999999,36.68,84.88666666666668
2026-07-27 15:45:00,1250.6208333333332,285.64804999999996,307.02503333333334,1.3555833333333336,206.25352500000005,28.041666666666668,35.725,85.54166666666667
2026-07-27 16:00:00,1302.0086666666664,289.6541266666667,325.17366000000004,1.24944,218.44879999999998,27.780000000000005,35.3,86.37333333333335
2026-07-27 16:15:00,1283.6026666666664,277.71170666666666,314.19288666666665,1.7217133333333339,220.6639933333333,27.726666666666667,35.43999999999999,87.01333333333334
2026-07-27 16:30:00,1282.6213333333333,254.41121999999996,286.3603933333333,1.4179066666666669,213.57477333333335,27.66,35.13333333333333,87.60666666666665
2026-07-27 16:45:00,1148.4560000000004,256.3713133333334,289.14522,0.7138800000000001,207.27784,27.733333333333338,34.27333333333333,87.03333333333333
2026-07-27 17:00:00,989.0913333333334,240.77186,265.5735466666667,1.26154,220.90585333333337,28.00666666666667,35.62666666666667,86.39333333333335
2026-07-27 17:15:00,671.5546666666668,155.94987333333333,173.04349333333337,0.81258,210.65922666666665,27.946666666666662,33.10666666666666,86.44666666666669
2026-07-27 17:30:00,468.85133333333334,111.85804000000002,125.0087,1.059513333333333,205.73402,27.813333333333336,31.279999999999998,85.86
2026-07-27 17:45:00,426.83266666666657,102.45362,110.95754000000001,1.0028,205.03148,27.693333333333328,30.320000000000004,86.17999999999999
2026-07-27 18:00:00,368.3566666666667,88.12176666666667,94.83076666666666,0.9449933333333331,193.5697,27.58666666666667,29.839999999999996,86.41333333333333
2026-07-27 18:15:00,202.48066666666668,52.9903,55.54784,1.35546,185.1161866666667,27.339999999999996,28.993333333333332,87.14
2026-07-27 18:30:00,154.814,40.1791,44.02874666666666,1.0707133333333332,190.8404,27.12,27.94666666666667,87.42666666666668
2026-07-27 18:45:00,125.375,32.979600000000005,35.132175000000004,1.35975,201.084575,27.0,27.4,87.82499999999999
2026-07-27 21:00:00,7.804444444444442,2.984988888888889,3.317366666666666,0.8660666666666667,234.03655555555557,26.333333333333332,25.511111111111113,91.93333333333332
2026-07-27 21:15:00,-5.882727272727274,-0.2822181818181818,-0.2572181818181818,0.7937909090909089,237.98408181818186,26.199999999999992,25.427272727272733,92.40909090909089
