TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-08-04 08:45:00,920.772,196.4082666666667,201.77392666666674,1.2985133333333336,243.02522666666664,26.220000000000006,31.879999999999995,90.75999999999999
2026-08-04 09:00:00,1026.1353333333332,216.49011333333334,224.13441333333336,1.0971066666666667,242.53706,26.486666666666675,32.766666666666666,90.02666666666667
2026-08-04 09:15:00,1104.814,234.15180666666666,240.09374,1.52048,242.87165333333328,26.740000000000002,33.553333333333335,89.24000000000001
2026-08-04 09:30:00,847.4466666666666,175.88416666666666,181.83274666666662,1.1184866666666669,238.90491333333335,26.75333333333333,33.36666666666667,88.63333333333334
2026-08-04 09:45:00,886.0173333333332,179.8312666666667,186.40991333333338,0.8973333333333333,249.25834666666665,26.953333333333333,32.08666666666666,88.20666666666666
2026-08-04 10:00:00,1365.0260000000003,278.8103466666666,292.16016666666667,1.24992,248.54021999999998,27.366666666666667,34.440000000000005,86.96666666666665
2026-08-04 10:15:00,1004.3726666666666,214.26314666666667,219.92438666666666,1.5605266666666668,241.38125333333335,27.34666666666667,35.25333333333333,86.60000000000001
2026-08-04 10:30:00,880.398,183.78880666666666,187.05306000000004,1.1738133333333332,245.47484,27.213333333333328,33.053333333333335,86.83999999999999
2026-08-04 10:45:00,1791.869333333333,373.5734533333333,387.11791999999997,1.3584933333333333,261.73796000000004,27.946666666666665,36.43333333333333,85.07999999999998
2026-08-04 11:00:00,983.9406666666667,202.30178666666663,214.57754666666673,0.8834999999999998,246.12322666666665,27.92,36.15333333333333,84.85333333333337
2026-08-04 11:15:00,512.1333333333333,107.63676666666667,109.73585333333332,1.1019466666666666,236.8774133333333,27.306666666666672,32.61333333333334,86.42666666666666
2026-08-04 11:30:00,480.3093333333333,102.14776,102.09479333333333,1.1049399999999998,235.64294000000004,27.060000000000002,30.90666666666667,87.47333333333333
2026-08-04 11:45:00,686.1013333333334,140.30598,141.06584666666666,1.2002133333333334,239.64307333333332,27.04666666666667,30.806666666666665,87.37333333333335
2026-08-04 12:00:00,1613.1306666666667,338.07538,345.3420866666667,1.5229533333333334,239.91682666666665,27.619999999999997,34.76,85.73999999999998
2026-08-04 12:15:00,928.7240000000002,192.20552666666669,199.58862666666667,1.1836,249.32807333333338,27.926666666666666,35.346666666666664,84.36666666666666
2026-08-04 12:30:00,1072.5486666666666,222.44425999999996,229.13322,1.1312666666666666,247.38738000000004,27.946666666666665,35.120000000000005,85.11333333333333
2026-08-04 12:45:00,900.4366666666667,187.84402,190.20448000000005,1.0525933333333333,252.50473333333335,28.0,34.093333333333334,84.74
2026-08-04 13:00:00,1248.7733333333335,253.1697866666667,264.15576666666664,1.2326133333333333,255.5864266666667,28.213333333333328,34.279999999999994,83.54666666666667
2026-08-04 13:15:00,2272.4126666666666,472.86242,488.8924,1.2232399999999999,260.02649333333335,29.066666666666663,39.113333333333344,80.52000000000001
2026-08-04 13:30:00,2482.896666666667,538.3796799999999,555.6219399999999,1.1160733333333335,258.66812666666664,29.80666666666667,43.873333333333335,77.28666666666666
2026-08-04 13:45:00,2335.0607142857143,509.20317142857147,519.8670785714286,1.1313642857142858,257.4646642857143,29.828571428571433,42.785714285714285,76.88571428571427
2026-08-04 14:00:00,1688.475333333333,347.35600666666676,354.7801266666667,0.9553533333333334,249.78359333333339,29.740000000000002,41.519999999999996,77.68666666666667
2026-08-04 14:15:00,1516.788,335.1329399999999,326.6954533333333,1.226,240.7781133333333,29.633333333333333,40.64000000000001,78.4
2026-08-04 14:30:00,1390.2306666666666,298.03442666666666,292.73045333333334,1.1398466666666667,241.60158666666663,29.333333333333336,39.173333333333325,79.47333333333334
2026-08-04 14:45:00,1436.5279999999998,299.60580000000004,309.1697733333333,1.0277399999999999,246.73824,29.479999999999997,38.45333333333333,79.06666666666668
2026-08-04 15:00:00,1654.1386666666665,350.4199066666667,376.07469333333324,1.1434066666666665,252.13158,29.913333333333334,39.61333333333334,77.18
2026-08-04 15:15:00,2262.2686666666664,469.10963999999996,510.09804,0.9177066666666666,232.57387333333332,29.893333333333327,41.533333333333324,77.09333333333333
2026-08-04 15:30:00,1798.5306666666668,368.78063333333336,401.34572,1.1858466666666667,253.57972,30.153333333333325,41.17333333333333,76.85333333333332
2026-08-04 15:45:00,1495.2493333333334,323.31501999999995,339.8251266666667,1.4028266666666662,232.92180000000002,29.69333333333334,40.07333333333333,78.04666666666668
2026-08-04 16:00:00,1491.189333333333,317.96075333333334,336.5757466666667,1.3121599999999998,253.14198666666667,29.720000000000002,38.66666666666666,76.64666666666668
2026-08-04 16:15:00,1554.6113333333333,332.96937999999994,356.1948266666667,1.260873333333333,247.8488,29.76,38.07333333333334,76.46000000000001
2026-08-04 16:30:00,1759.3080000000002,367.31238,397.1349933333334,0.9982666666666665,246.15959333333333,30.1,40.12,75.36
2026-08-04 16:45:00,1358.1373333333333,297.26196,313.16658,1.8150066666666667,242.36423333333335,29.69333333333333,39.6,77.17333333333335
2026-08-04 17:00:00,918.522,199.5164733333333,203.89719333333332,1.1032400000000002,235.96639333333334,29.233333333333334,36.08666666666667,78.16666666666666
2026-08-04 17:15:00,812.0726666666667,176.82222666666664,188.34803333333335,1.3391199999999999,240.02735333333337,29.120000000000005,34.75333333333334,78.96666666666667
2026-08-04 17:30:00,678.1266666666668,150.6809133333333,156.97247333333334,0.9062533333333332,239.7714,29.21999999999999,34.160000000000004,79.19999999999999
2026-08-04 17:45:00,535.7286666666666,120.55808666666664,126.72369333333333,0.9818733333333335,237.19418000000002,29.1,33.053333333333335,79.30666666666666
2026-08-04 18:00:00,533.8046666666667,119.45864666666667,126.10198,0.9920133333333332,233.66218,29.153333333333325,32.76666666666666,79.06666666666666
2026-08-04 18:15:00,301.188,69.14523333333334,68.35907999999999,1.32724,228.99288666666664,28.786666666666672,31.413333333333334,80.92
2026-08-04 18:30:00,181.14454545454544,43.49926363636364,42.90106363636364,0.9804363636363637,239.26277272727273,28.545454545454547,30.172727272727272,81.86363636363636
