TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-01 13:45:00,1831.5440000000006,385.96576666666675,419.0908933333333,1.2082066666666667,180.50550666666666,35.019999999999996,45.779999999999994,50.71333333333333
2026-07-01 14:00:00,1412.3553333333332,315.4046266666666,337.5103266666667,0.44672666666666666,204.47656666666668,34.63333333333333,43.38666666666666,50.3
2026-07-01 14:15:00,1134.1906666666666,264.10516666666666,269.55557999999996,0.25814666666666664,236.00424000000007,34.71333333333333,40.18666666666666,51.266666666666666
2026-07-01 14:30:00,1086.687333333333,248.24164000000005,249.78342666666668,1.2398666666666667,90.4857,34.693333333333335,38.580000000000005,51.626666666666665
2026-07-01 14:45:00,987.1506666666668,227.16045333333338,232.90629333333334,0.7897133333333332,92.22908000000001,34.593333333333334,38.79999999999999,51.26
2026-07-01 15:00:00,907.83,206.42777999999998,213.79243333333335,0.8571133333333335,58.577459999999995,34.61333333333334,38.47333333333333,51.726666666666674
2026-07-01 15:15:00,955.5186666666665,218.39756000000003,229.18134,0.9256533333333332,107.78518,34.78666666666667,38.85333333333334,51.58666666666667
2026-07-01 15:30:00,701.9480000000002,165.97940666666665,168.14268666666666,1.4832800000000004,283.19708,33.04,36.70666666666667,55.28
2026-07-01 15:45:00,684.6759999999999,156.97516666666667,160.10542666666666,2.22594,276.90756,31.819999999999997,34.46666666666667,57.93999999999999
2026-07-01 16:00:00,716.716,162.27574,167.1624266666667,2.3780533333333334,283.07242666666673,31.299999999999997,33.78,58.54666666666667
2026-07-01 16:15:00,851.1360000000001,192.13629333333333,198.56264666666664,1.4404733333333333,282.1503000000001,31.173333333333332,34.29333333333334,58.913333333333334
2026-07-01 16:30:00,1698.8046666666667,340.4459666666667,387.8217666666667,1.1381533333333331,196.49040666666667,32.03999999999999,37.25333333333333,58.29999999999999
2026-07-01 16:45:00,1273.7186666666666,250.3844933333333,279.01072,1.3336933333333334,44.03028,33.166666666666664,37.29333333333333,54.75333333333334
2026-07-01 17:00:00,630.9773333333335,143.44988666666669,160.95937999999995,2.3752133333333334,45.0444,33.12666666666667,35.72666666666667,57.099999999999994
2026-07-01 17:15:00,494.87199999999996,115.21562,122.81186000000002,2.32938,35.47438,31.85333333333333,33.04666666666667,61.74666666666667
2026-07-01 17:30:00,724.94,167.05656,189.56099333333333,2.4628133333333326,30.103299999999997,31.42666666666667,32.98,66.37333333333335
2026-07-01 17:45:00,719.5226666666666,166.83204666666663,192.62444666666667,2.02304,38.15100666666667,31.619999999999997,33.55333333333333,66.72
2026-07-01 18:00:00,520.0866666666666,119.09541333333335,127.49102000000002,1.7498866666666666,61.81123333333333,31.686666666666664,33.24,66.81333333333333
2026-07-01 18:15:00,282.166,69.23880666666668,72.91812,1.8023933333333333,55.24798666666666,31.45999999999999,32.419999999999995,66.91333333333334
2026-07-01 18:30:00,118.06,32.441390909090906,33.091581818181815,1.815209090909091,63.558736363636356,31.272727272727273,31.66363636363636,66.79090909090908
2026-07-01 18:45:00,62.32923076923076,18.971061538461537,17.927084615384615,1.2840000000000003,105.09393076923077,31.130769230769236,31.161538461538466,67.1
2026-07-01 19:00:00,49.836666666666666,15.735033333333334,16.907299999999996,1.2177333333333333,145.24183333333335,31.2,31.066666666666666,65.8
2026-07-01 20:15:00,5.287999999999999,2.69326,3.38172,1.11266,163.02204,30.32,29.619999999999997,66.6
2026-07-01 20:30:00,-5.569333333333335,-0.20402666666666666,-0.4098666666666666,1.287826666666667,138.13701333333336,30.18666666666667,29.306666666666665,65.87333333333332
2026-07-01 20:45:00,-5.62,-0.22012666666666672,-0.3126333333333333,1.0801800000000001,138.03685333333334,30.273333333333333,29.453333333333326,65.24666666666666
2026-07-01 21:00:00,-5.682666666666665,-0.28688,-0.41038666666666673,0.8135733333333335,136.48191333333332,30.173333333333332,29.30666666666667,66.28666666666666
2026-07-01 21:15:00,-5.637333333333333,-0.16525999999999996,-0.22854666666666665,0.8891333333333334,146.25001333333336,30.10000000000001,29.26666666666667,66.92
2026-07-01 21:30:00,-5.585,-0.1954125,-0.0326625,1.0472875000000001,158.9708875,29.975,29.0375,67.6625
2026-07-01 22:15:00,-2.795,-0.2428,0.1222,1.6658,142.0147,29.9,28.9,68.6
2026-07-01 22:30:00,-5.545833333333333,-0.008025,0.09096666666666664,1.711125,172.0787,28.833333333333332,27.84166666666667,73.77499999999999
