TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-11 05:15:00,-5.859333333333333,-0.48325333333333326,-0.37534666666666666,2.8183133333333337,233.98044666666672,25.659999999999993,24.64,82.62666666666665
2026-07-11 05:30:00,-5.879333333333334,-0.1714466666666667,-0.09734666666666669,2.426693333333333,234.3261133333334,25.673333333333332,25.046666666666674,82.63333333333331
2026-07-11 05:45:00,1.3613333333333335,3.9216466666666667,4.326173333333333,2.69134,245.72264,25.646666666666665,25.06666666666667,82.95333333333333
2026-07-11 06:00:00,17.36666666666667,7.954653333333332,8.108846666666667,1.8637533333333332,248.67896,25.600000000000005,25.13333333333333,83.39333333333335
2026-07-11 06:15:00,56.837999999999994,17.27028,18.04902666666667,1.8057000000000003,250.01876666666666,25.61333333333334,25.346666666666668,83.96666666666668
2026-07-11 06:30:00,150.46733333333333,37.72727333333333,41.345859999999995,1.3409733333333334,238.0977666666667,25.639999999999993,25.78666666666667,84.14666666666668
2026-07-11 06:45:00,191.09466666666668,47.882486666666665,51.255253333333336,1.8639133333333335,232.45516666666668,25.773333333333337,26.366666666666667,83.72
2026-07-11 07:00:00,338.074,83.08493333333332,90.90531333333334,1.3999533333333334,243.60684666666666,25.82,26.666666666666664,84.14000000000001
2026-07-11 07:15:00,629.6906666666667,154.63412,175.48592666666667,1.6917533333333337,224.27760000000004,26.113333333333326,28.413333333333334,83.17333333333335
2026-07-11 07:30:00,668.0613333333333,158.98353333333336,167.48037333333335,1.5001666666666666,228.7584733333333,26.199999999999992,29.539999999999996,83.00666666666666
2026-07-11 07:45:00,785.4593333333331,186.84913999999998,199.14101333333335,2.1442133333333335,243.88131999999996,26.293333333333337,30.113333333333337,82.15333333333334
2026-07-11 08:00:00,934.3173333333335,217.0244466666667,231.79895333333334,1.859533333333333,232.45590666666666,26.520000000000003,31.040000000000003,81.05333333333333
2026-07-11 08:15:00,992.1519999999999,227.16968666666668,239.4016266666667,3.08166,236.14296,26.613333333333337,31.453333333333333,80.45333333333333
2026-07-11 08:30:00,918.7293333333331,214.85908,218.20179333333328,2.988926666666666,239.56961333333328,26.68,31.546666666666667,80.38666666666668
2026-07-11 08:45:00,1230.414,283.0623666666667,293.76212000000004,1.9386800000000002,225.05953333333326,26.726666666666663,32.20666666666667,80.63333333333335
2026-07-11 09:00:00,1535.502666666667,348.89446000000004,366.4894933333333,2.6791066666666667,228.2591866666667,26.906666666666656,33.813333333333325,79.96666666666668
2026-07-11 09:15:00,1864.8980000000001,441.4293333333334,466.79941333333335,2.616866666666667,243.13725333333338,27.1,35.33333333333333,79.55333333333334
2026-07-11 09:30:00,2122.7086666666664,455.87595333333337,480.8220533333334,2.56332,250.7443,27.493333333333332,37.13999999999999,78.41333333333334
2026-07-11 09:45:00,2210.016666666667,530.3352733333334,557.7525,3.7033666666666676,230.20955333333333,27.70666666666667,38.58666666666667,77.30666666666666
2026-07-11 10:00:00,1939.6153333333334,445.07784000000004,460.71860666666663,1.6011400000000002,234.37436666666665,28.033333333333335,39.566666666666656,76.36
2026-07-11 10:15:00,1780.4873333333333,408.97462666666667,434.22507333333334,2.5770066666666667,250.52544,28.199999999999996,38.220000000000006,75.95333333333335
2026-07-11 10:30:00,2010.558,513.66892,521.6450066666667,2.90044,235.07837999999998,28.253333333333337,38.28666666666666,74.67333333333333
2026-07-11 10:45:00,2417.1706666666664,586.5853133333334,581.4228999999999,2.6195133333333334,250.99283333333332,28.73333333333333,40.580000000000005,73.19999999999999
2026-07-11 11:00:00,2673.197333333334,706.1380066666666,735.2485800000001,2.78856,239.6682866666666,29.086666666666666,42.733333333333334,71.03333333333332
2026-07-11 11:15:00,2821.8553333333334,663.2814866666665,686.6789866666667,2.706693333333333,238.1979266666667,29.526666666666664,44.70666666666667,70.46000000000001
2026-07-11 11:30:00,3255.0113333333334,761.19354,792.3669266666667,2.8284933333333333,246.02012666666667,29.44,44.019999999999996,70.61333333333333
2026-07-11 11:45:00,3269.36,810.1539599999999,835.4931133333333,2.64306,242.89094000000003,29.980000000000004,46.68666666666666,68.92
2026-07-11 12:00:00,2419.8213333333333,591.9238933333332,619.7402333333334,2.6847399999999997,233.81648666666666,30.053333333333335,44.94666666666668,68.72
2026-07-11 12:15:00,2942.8193333333334,693.3487933333332,707.1603266666667,2.4922866666666663,241.5496666666667,30.16,44.21333333333333,67.97999999999999
2026-07-11 12:30:00,2287.9359999999997,550.0861466666667,566.4298733333333,3.4072200000000006,227.68350666666672,30.293333333333337,42.64666666666667,65.90666666666667
2026-07-11 12:45:00,2319.8606666666665,537.2041466666666,545.5116533333334,2.432946666666667,227.52029333333334,30.34,42.766666666666666,66.96
2026-07-11 13:00:00,3320.6420000000003,780.76506,800.9481400000001,2.309606666666667,234.24601999999996,30.60666666666667,45.18,66.04
2026-07-11 13:15:00,2075.728,456.8134066666667,478.24556,2.5979666666666663,229.01887333333337,30.64,43.339999999999996,66.3
2026-07-11 13:30:00,3501.78,782.1331066666667,805.2552133333334,3.585013333333334,246.03940666666668,30.819999999999997,44.39999999999999,66.04
2026-07-11 13:45:00,3092.1166666666672,676.3552600000002,699.8190133333334,3.2009600000000002,235.99385999999998,30.89333333333333,45.4,65.98666666666666
2026-07-11 14:00:00,3362.4666666666667,825.9141199999999,866.0802066666668,2.71434,234.36991333333333,30.94,46.213333333333345,64.76666666666667
2026-07-11 14:15:00,2767.9486666666667,681.2918866666666,710.2659600000001,2.7240733333333327,237.97386666666668,31.033333333333335,45.173333333333325,65.14
2026-07-11 14:30:00,2672.834666666667,693.65188,721.7682066666667,3.32764,237.7023466666666,31.38,44.82000000000001,63.41333333333333
2026-07-11 14:45:00,2041.4993333333334,490.4812866666667,515.0846533333333,3.3734666666666664,232.56273333333334,30.96,42.019999999999996,65.93333333333332
2026-07-11 15:00:00,2430.0440000000003,544.5705266666668,579.6146666666666,3.7026533333333327,230.64279333333332,30.706666666666667,40.733333333333334,66.52666666666667
2026-07-11 15:15:00,2216.39,528.9456533333334,565.2031333333332,2.4479066666666665,242.78634666666673,30.96,42.09333333333334,65.63333333333333
2026-07-11 15:30:00,2040.6386666666665,431.06212,455.01203333333336,2.5632733333333335,237.76542,30.680000000000003,39.45333333333333,65.86666666666666
2026-07-11 15:45:00,1961.8726666666664,448.0749466666667,480.3005999999999,3.2178600000000004,229.12938666666668,30.84,39.16666666666667,64.97333333333333
2026-07-11 16:00:00,1915.9433333333334,441.33616,481.3851000000001,2.7628600000000003,243.81975999999995,30.840000000000007,38.84,65.87333333333333
2026-07-11 16:15:00,1397.0733333333333,310.8197066666666,336.51162666666664,3.333386666666667,233.6681333333333,30.599999999999998,37.64,66.3
2026-07-11 16:30:00,1751.3046666666667,414.2846800000001,454.3961733333334,2.6423066666666672,237.47758000000002,30.73333333333333,38.07333333333334,66.79333333333332
2026-07-11 16:45:00,1737.2213333333334,393.81568,438.9476133333334,2.7661000000000002,236.88038000000003,30.82666666666666,38.29333333333334,66.16666666666666
2026-07-11 17:00:00,1255.1033333333335,276.93754666666666,311.81220666666667,2.8863600000000007,250.19234666666668,30.719999999999995,36.86,66.44666666666667
2026-07-11 17:15:00,906.812,205.94059333333328,233.91636,2.8633933333333337,238.88562666666664,30.386666666666667,34.86666666666667,67.58666666666666
2026-07-11 17:30:00,546.878,138.49473333333333,151.51312666666666,2.751573333333333,238.59926,30.093333333333344,32.68,67.85333333333332
2026-07-11 17:45:00,431.0680000000001,111.29448000000001,128.33078666666668,2.3316466666666664,227.71242666666666,29.98666666666666,32.00666666666667,68.93333333333334
2026-07-11 18:00:00,387.4479999999999,92.72518666666666,113.00719333333332,2.33352,236.28763333333328,29.753333333333334,31.199999999999996,69.85333333333334
2026-07-11 18:15:00,286.31800000000004,69.61775333333334,82.97259333333335,3.0308200000000003,242.69212000000005,29.439999999999994,30.099999999999998,70.84666666666665
2026-07-11 18:30:00,237.0,57.331,74.5942,3.5114,245.0483,29.4,29.8,70.6
