TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-10 05:00:00,-5.9860000000000015,-0.1495133333333333,-0.10831333333333333,1.6225266666666665,233.64958,26.219999999999995,25.67333333333334,90.20000000000002
2026-07-10 05:15:00,-5.848,-0.07933333333333334,0.043093333333333324,1.5532600000000003,231.69699333333332,26.19333333333333,25.313333333333333,89.52666666666669
2026-07-10 05:30:00,-5.743333333333333,0.39987333333333325,0.45261333333333337,1.8015666666666665,245.84280666666666,26.08,24.853333333333335,88.82666666666667
2026-07-10 05:45:00,5.3453333333333335,5.383920000000001,5.606186666666668,1.6283666666666667,243.90062,25.92,24.62,88.9
2026-07-10 06:00:00,67.91799999999999,20.75174,21.934933333333337,2.519773333333333,247.97271333333327,25.840000000000007,24.82,88.86
2026-07-10 06:15:00,162.2,42.93577333333334,47.17916666666666,2.0368399999999998,249.87484,25.800000000000008,25.24,88.89333333333333
2026-07-10 06:30:00,269.04400000000004,68.98154,78.04876666666668,1.8618066666666668,242.05709999999996,25.86666666666666,25.939999999999998,87.54666666666667
2026-07-10 06:45:00,379.54466666666667,97.25240666666667,112.44242666666666,1.9016533333333332,240.29961999999998,25.993333333333332,26.766666666666666,86.42
2026-07-10 07:00:00,504.01400000000007,129.17636000000002,149.57255999999998,1.3106933333333335,237.29061333333337,26.16666666666667,27.76,85.49333333333333
2026-07-10 07:15:00,625.6613333333333,155.21829333333332,174.87890000000002,1.650526666666667,248.04763333333327,26.320000000000004,28.833333333333332,84.96666666666668
2026-07-10 07:30:00,757.4019999999999,189.96996666666666,209.27668,2.0382599999999997,242.76482000000001,26.426666666666666,29.5,85.22666666666667
2026-07-10 07:45:00,1027.1219999999998,252.5981066666667,282.1086066666667,2.682986666666667,246.47635333333335,26.8,31.026666666666667,83.47333333333333
2026-07-10 08:00:00,1007.4506666666668,240.8661933333333,261.2638733333334,2.0782066666666665,248.66411333333338,27.026666666666667,32.14666666666667,82.49333333333333
2026-07-10 08:15:00,1230.2119999999998,285.9594266666667,309.2932666666666,2.263546666666667,244.01708666666667,27.013333333333335,32.15333333333333,82.65333333333335
2026-07-10 08:30:00,1184.5746666666666,268.11634,283.90859333333333,2.435446666666667,237.55473999999998,27.193333333333328,33.13333333333333,82.27333333333333
2026-07-10 08:45:00,1415.4733333333331,332.3872666666667,350.22335333333336,2.3078133333333337,240.58448,27.379999999999995,34.126666666666665,81.32666666666665
2026-07-10 09:00:00,1386.1346666666664,319.16872,338.2196066666666,2.2981066666666665,244.74190000000002,27.56,34.26,80.35999999999997
2026-07-10 09:15:00,1529.0813333333333,350.43304,365.5213933333334,2.171726666666667,243.68770666666666,27.819999999999997,35.266666666666666,79.50666666666666
2026-07-10 09:30:00,1772.3733333333334,370.05985333333336,388.18952666666667,2.320666666666667,245.0631266666667,27.953333333333333,36.35333333333333,79.19333333333333
2026-07-10 09:45:00,2011.0126666666665,460.3135866666667,483.5563733333333,2.734866666666667,231.00629333333333,28.10666666666667,37.47333333333334,78.44666666666667
2026-07-10 10:00:00,2227.9433333333336,475.79489333333333,501.8863733333332,3.092066666666667,243.204,28.313333333333333,38.92666666666666,76.94666666666667
2026-07-10 10:15:00,2054.334666666666,454.93803999999994,471.85612000000003,2.4763,249.51280666666668,28.7,40.26666666666666,75.80666666666666
2026-07-10 10:30:00,1976.9073333333333,450.6132933333333,458.8159733333333,2.35774,228.54554,28.500000000000004,38.53333333333333,75.25333333333333
2026-07-10 10:45:00,2415.0353333333333,542.08898,560.7271933333334,3.4053999999999998,239.97022666666666,28.826666666666664,39.58,73.76
2026-07-10 11:00:00,2139.364666666667,477.15272000000004,497.37886,2.476633333333333,242.67654000000002,29.006666666666668,40.70666666666666,73.52000000000001
2026-07-10 11:15:00,2435.8920000000003,574.6103733333333,589.8245866666667,1.8659333333333337,233.77345999999997,29.033333333333335,39.71333333333333,72.90666666666667
2026-07-10 11:30:00,2387.3926666666666,591.0537066666665,600.8566533333334,2.17372,243.74630666666664,29.426666666666666,43.24666666666667,72.23333333333333
2026-07-10 11:45:00,3043.194,704.1056599999998,722.3694733333334,2.7635933333333336,247.09729333333334,29.653333333333325,42.60666666666667,70.7
2026-07-10 12:00:00,3255.173333333333,745.4067199999998,781.5518666666667,2.2545200000000003,235.26162000000002,29.94666666666667,45.47333333333334,70.28666666666666
2026-07-10 12:15:00,3596.729999999999,832.5513133333333,869.3664333333334,2.8490266666666666,247.35028666666668,30.48,46.89333333333334,68.17999999999999
2026-07-10 12:30:00,3568.586,799.3413666666667,819.7649733333333,2.3954,248.2687,30.56000000000001,46.18666666666666,67.99333333333333
2026-07-10 12:45:00,3016.859333333333,735.8554666666668,745.33118,2.4422133333333336,240.16459333333333,30.693333333333335,48.05999999999999,67.76
2026-07-10 13:00:00,3343.2446666666665,783.9242333333333,800.6600133333334,2.8570133333333336,241.0689466666667,30.493333333333336,45.64666666666666,67.92666666666666
2026-07-10 13:15:00,3339.102,791.70002,813.0058800000002,2.90856,238.7061,30.819999999999993,47.013333333333335,65.65333333333334
2026-07-10 13:30:00,2934.521333333333,673.672,683.4531599999999,2.4019333333333335,241.80931333333334,31.073333333333334,46.35333333333333,65.91333333333334
2026-07-10 13:45:00,3418.1460000000006,839.9371866666667,870.0056600000001,1.86592,240.05704,31.40666666666667,49.65333333333333,65.45333333333333
2026-07-10 14:00:00,2971.9313333333334,715.0511066666667,750.2396733333334,2.404386666666667,240.98436666666666,31.260000000000005,48.08,64.9
2026-07-10 14:15:00,2449.484,570.5411466666666,592.9805066666668,1.9380333333333335,245.38285333333334,31.326666666666664,45.62,64.64000000000001
2026-07-10 14:30:00,2734.3119999999994,654.4453466666668,688.0184999999999,1.87154,253.6412666666667,31.466666666666665,45.553333333333335,63.739999999999995
2026-07-10 14:45:00,2853.6113333333333,650.1372733333332,686.2574333333333,2.2502866666666668,240.84044,31.66,45.2,63.39333333333333
2026-07-10 15:00:00,2211.9186666666665,514.5195266666667,552.4397266666667,2.13946,234.7601333333333,31.366666666666667,43.333333333333336,64.21333333333332
2026-07-10 15:15:00,2549.8684615384623,558.5651384615385,600.3803153846153,2.155476923076923,245.40181538461545,31.623076923076926,44.146153846153844,63.49230769230769
2026-07-10 15:30:00,2275.0433333333335,503.20896000000005,540.3799266666667,2.5567333333333337,241.61865999999998,31.573333333333338,43.67999999999999,63.04666666666667
2026-07-10 15:45:00,1877.29,433.65780666666666,468.6119733333333,2.9962199999999997,240.14605333333338,31.24,40.10666666666667,63.45333333333333
2026-07-10 16:00:00,1678.4986666666666,369.29956000000004,404.27090000000004,2.4470199999999998,236.44044666666665,31.37333333333333,39.89333333333333,63.59999999999999
2026-07-10 16:15:00,1731.5800000000006,387.46442666666667,429.75647333333325,2.16868,243.94735333333335,31.37333333333334,39.10666666666667,63.04666666666666
2026-07-10 16:30:00,1264.6646666666668,276.29866000000004,302.2277733333333,2.38868,228.59006666666667,31.04666666666667,37.193333333333335,63.88
2026-07-10 16:45:00,1266.158,279.5946733333333,315.9848533333333,2.360886666666667,240.80482666666668,31.006666666666668,36.46666666666667,64.49333333333333
2026-07-10 17:00:00,910.1273333333334,209.57120666666663,235.82760000000002,2.7206333333333337,235.92708666666667,30.84666666666667,35.26,64.82000000000001
2026-07-10 17:15:00,933.4386666666669,214.6197,244.17328000000003,2.26738,240.51326,30.766666666666662,34.566666666666656,64.34666666666666
2026-07-10 17:30:00,622.3453333333333,144.3032133333333,159.49146666666667,3.0659733333333334,239.20019333333337,30.473333333333336,33.32666666666666,65.86
2026-07-10 17:45:00,680.1793333333335,158.37251333333333,184.06538000000003,2.90714,233.43294666666668,30.366666666666667,32.733333333333334,66.10666666666667
2026-07-10 18:00:00,485.7446666666667,114.11464666666664,132.296,2.4641,234.15032000000002,30.20666666666666,31.94,66.47999999999999
2026-07-10 18:15:00,356.97533333333337,85.75408666666668,96.82819333333333,2.9556600000000004,231.54562666666664,30.073333333333338,31.03333333333334,66.86666666666666
2026-07-10 18:30:00,245.2666666666667,60.701433333333334,68.39451333333334,2.8422266666666673,234.05240666666668,29.766666666666666,30.2,69.00666666666666
2026-07-10 18:45:00,134.718,35.69207333333333,39.428533333333334,2.499753333333333,232.7912266666667,29.526666666666664,29.326666666666668,70.46
2026-07-10 19:00:00,38.82733333333333,13.749966666666667,14.518593333333333,2.602433333333333,239.10003333333333,29.293333333333333,28.506666666666668,71.3
2026-07-10 19:15:00,5.448000000000002,5.314586666666667,5.756806666666666,2.3856333333333333,241.12902,29.06666666666667,27.780000000000005,72.02666666666667
2026-07-10 19:30:00,-10.037333333333335,0.3163466666666667,0.37272,1.8608533333333335,231.72591333333332,28.880000000000003,27.32,72.38000000000001
2026-07-10 19:45:00,-5.9159999999999995,-0.10991999999999999,-0.12060666666666665,1.967326666666667,235.93376,28.666666666666668,26.90666666666667,72.89333333333335
2026-07-10 20:00:00,-5.747333333333334,-0.18198,-0.1864266666666667,2.3631599999999997,227.78217333333333,28.58666666666667,26.693333333333328,73.13333333333334
2026-07-10 20:15:00,-5.838,-0.21945333333333333,-0.19928666666666667,1.7847733333333335,241.67652,28.39333333333333,26.506666666666664,74.10666666666667
2026-07-10 20:30:00,-5.803999999999999,-0.23966666666666664,-0.14417333333333332,1.6541066666666666,235.91594666666666,28.226666666666663,26.326666666666668,74.82666666666667
2026-07-10 20:45:00,-5.777333333333332,-0.2862133333333333,-0.24210666666666666,2.093406666666667,234.21633333333332,28.126666666666672,26.246666666666666,74.84666666666665
2026-07-10 21:00:00,-5.861333333333333,-0.26572,-0.2723466666666666,2.3761666666666668,230.83048666666664,28.080000000000005,26.219999999999995,74.81333333333332
2026-07-10 21:15:00,-5.865999999999999,-0.3540133333333333,-0.2864533333333334,1.53872,235.65038666666672,27.839999999999996,25.94,75.78
2026-07-10 21:30:00,-5.758,-0.25071333333333334,-0.21004666666666666,1.7181066666666667,243.11943333333335,27.720000000000002,25.719999999999995,76.30666666666666
2026-07-10 21:45:00,-5.844,-0.2650333333333334,-0.2067,1.8766733333333334,231.62873333333334,27.70666666666666,25.780000000000005,76.42666666666668
2026-07-10 22:00:00,-5.828,-0.30304666666666674,-0.3066266666666666,1.8479866666666664,239.61339333333333,27.666666666666668,25.780000000000005,76.48
2026-07-10 22:15:00,-5.721333333333333,-0.36004,-0.34440000000000004,1.32912,231.45068666666668,27.60000000000001,25.640000000000004,76.78666666666666
2026-07-10 22:30:00,-5.7459999999999996,-0.41725333333333336,-0.4111266666666667,1.2533533333333333,234.17332,27.479999999999997,25.48,77.34666666666666
2026-07-10 22:45:00,-5.816666666666666,-0.3954399999999999,-0.3486066666666667,1.05968,237.69271333333336,27.259999999999998,25.200000000000003,78.34666666666666
2026-07-10 23:00:00,-5.791333333333333,-0.35683999999999994,-0.3910466666666667,0.7693333333333335,232.08275999999998,27.15333333333333,25.040000000000003,79.06
2026-07-10 23:15:00,-5.670000000000001,-0.2936533333333333,-0.10124,0.97328,231.65544000000003,27.04666666666667,25.000000000000004,79.9
2026-07-10 23:30:00,-5.769999999999999,-0.2863133333333333,-0.24098000000000003,0.9589066666666667,225.39857999999998,26.933333333333337,24.740000000000002,81.11333333333336
