TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-13 09:45:00,1976.7246666666667,500.68742,531.9433333333333,2.7861866666666666,240.04738666666665,28.5,38.85333333333334,73.46666666666665
2026-07-13 10:00:00,2311.1413333333335,570.9964133333332,602.29422,2.6839066666666667,235.63034,28.740000000000002,40.720000000000006,72.33333333333333
2026-07-13 10:15:00,1969.918,470.9340333333333,491.23353999999995,2.4929,248.82658666666669,28.90666666666667,39.38666666666667,72.1
2026-07-13 10:30:00,2334.6893333333337,543.5298533333333,568.9905933333334,2.3889933333333335,239.23208666666667,29.080000000000002,39.720000000000006,71.31999999999998
2026-07-13 10:45:00,2494.692666666667,576.6702733333333,599.1123200000001,2.6447666666666665,240.98806000000002,29.479999999999997,42.160000000000004,69.74666666666667
2026-07-13 11:00:00,2743.284,656.85926,683.0803733333331,3.2032800000000003,249.25166666666664,29.86,43.74666666666666,68.89333333333335
2026-07-13 11:15:00,2408.114666666667,557.3943266666666,573.46104,2.082953333333333,248.82881333333333,30.2,44.86666666666666,67.99333333333333
2026-07-13 11:30:00,2650.7919999999995,630.6558333333334,648.2800733333333,2.3751799999999994,239.85672666666667,30.06,44.82666666666666,67.9
2026-07-13 11:45:00,2833.0180000000005,743.9477200000001,766.0390533333333,2.4060666666666664,236.18005333333338,30.360000000000003,45.74,67.43333333333334
2026-07-13 12:00:00,2753.1513333333337,676.5624000000001,687.9258466666666,2.4851,247.77239999999995,30.613333333333337,46.32000000000001,66.10666666666667
2026-07-13 12:15:00,2853.2119999999995,671.5988133333334,687.0314999999999,2.0875533333333336,239.5874266666667,30.96,46.266666666666666,65.31333333333333
2026-07-13 12:30:00,2336.6873333333333,545.1380733333333,571.7923133333333,2.8491866666666663,241.94506666666672,30.973333333333336,45.07333333333334,65.24666666666668
2026-07-13 12:45:00,3298.885333333333,820.8316533333332,836.4597533333333,1.943313333333333,250.02320666666665,31.24,47.42666666666666,64.60000000000001
2026-07-13 13:00:00,2252.2293333333337,548.8200533333334,563.1970999999999,1.95768,239.22466666666668,31.233333333333338,47.23333333333334,63.66666666666667
2026-07-13 13:15:00,2902.348,664.5123933333332,681.3324933333332,1.8349400000000002,237.42564666666667,31.40666666666667,46.17333333333333,63.319999999999986
2026-07-13 13:30:00,1970.8773333333336,470.69438666666673,487.87010666666663,1.6737399999999998,244.64248666666663,31.326666666666664,44.87333333333333,63.18
2026-07-13 13:45:00,3250.55,793.4293266666665,823.4765666666667,2.2521,250.73465333333334,31.90666666666667,47.76,62.36
2026-07-13 14:00:00,3304.4553333333333,795.9305133333331,826.6600866666668,2.40008,251.25543333333331,32.506666666666675,51.07333333333333,59.606666666666676
2026-07-13 14:15:00,3116.2473333333332,742.1226866666668,781.6123066666667,1.946566666666667,222.95932,32.46666666666666,50.43333333333333,59.22666666666667
2026-07-13 14:30:00,2301.877142857143,560.9072285714286,593.53335,2.251064285714285,230.9547571428571,32.285714285714285,47.15714285714286,59.33571428571429
2026-07-13 14:45:00,2414.2293333333337,561.3437200000001,582.8362799999999,2.3145933333333333,233.00487999999999,32.233333333333334,46.79333333333334,60.01333333333333
2026-07-13 15:00:00,2444.465333333333,549.3107066666668,594.7780866666668,1.9065200000000002,233.6658866666667,32.20666666666667,44.92666666666666,59.786666666666655
2026-07-13 15:15:00,2573.094545454546,599.4255454545454,645.4788363636363,2.8505545454545453,242.60821818181822,32.39090909090909,45.40909090909091,59.1
2026-07-13 15:30:00,2099.433,480.0574500000001,516.19636,2.3888100000000003,232.62059,32.08,43.25,59.080000000000005
2026-07-13 15:45:00,2159.7166666666667,482.5387133333333,526.70358,2.3270466666666665,232.98409333333333,32.09999999999999,42.833333333333336,59.56666666666668
2026-07-13 16:00:00,1779.8080000000002,413.29566000000005,455.41691333333335,2.1960133333333336,232.9017666666667,32.013333333333335,41.68666666666666,59.42
2026-07-13 16:15:00,1430.8619999999999,326.3725933333333,359.88108000000005,2.2166133333333335,244.36503333333337,31.706666666666667,39.54666666666667,60.693333333333335
2026-07-13 16:30:00,1451.9039999999998,332.16303999999997,371.2016866666666,3.130673333333333,232.95518000000004,31.62666666666667,38.126666666666665,60.2
2026-07-13 16:45:00,1408.5991666666669,322.50185833333336,365.10425000000004,2.9098083333333338,233.74600833333332,31.59166666666667,38.05833333333334,59.84166666666667
2026-07-13 17:00:00,1178.9316666666666,270.64401666666663,310.89922499999994,2.3267583333333337,241.61159166666667,31.450000000000003,36.90833333333333,61.15833333333333
2026-07-13 17:15:00,976.0693333333332,230.20502666666667,265.3872666666667,2.350366666666667,239.39676,31.36,35.88666666666667,61.580000000000005
2026-07-13 17:30:00,754.1286666666667,180.5706,210.52918666666662,2.785193333333333,235.31875333333335,31.186666666666667,34.86666666666667,62.446666666666665
2026-07-13 17:45:00,610.956,146.84958666666668,172.19300666666666,2.668673333333333,242.18319999999997,30.986666666666665,33.49333333333334,63.14666666666667
2026-07-13 18:00:00,468.4913333333334,113.90428666666666,132.66853333333333,2.266713333333333,238.419,30.793333333333337,32.71333333333334,63.89333333333333
2026-07-13 18:15:00,327.83133333333336,81.51832666666665,89.09354666666668,2.4514666666666667,227.57890666666663,30.553333333333327,31.57333333333333,64.47333333333333
2026-07-13 18:30:00,222.05866666666668,56.914359999999995,64.40322,2.258153333333333,232.46778000000003,30.42666666666666,30.759999999999998,64.58
2026-07-13 18:45:00,131.44400000000002,35.53822,40.118406666666665,3.1060200000000004,238.99245999999997,30.23333333333333,30.060000000000006,64.86666666666666
2026-07-13 19:00:00,39.90533333333333,13.87158666666667,15.4081,2.0636466666666666,237.43975333333336,30.106666666666673,29.400000000000002,65.16666666666666
2026-07-13 19:15:00,-0.6019999999999999,3.6319733333333333,3.9408266666666667,2.5808866666666663,232.88618666666662,30.03333333333334,28.919999999999998,64.99999999999999
2026-07-13 19:30:00,-7.863333333333334,1.7027,2.0007333333333333,3.713133333333333,231.25336666666666,29.96666666666667,28.766666666666666,65.13333333333333
2026-07-13 22:00:00,-5.8538461538461535,-0.029407692307692298,0.11130769230769227,1.3361153846153846,203.68233076923073,29.161538461538466,27.00769230769231,68.77692307692308
2026-07-13 22:15:00,-5.578571428571428,-0.05632857142857143,0.07977142857142858,1.3861285714285714,222.07067142857142,29.099999999999998,27.214285714285715,70.22857142857143
