TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-17 10:30:00,2529.8859999999995,650.5138266666667,681.8743066666666,1.7787133333333334,254.19691999999998,30.793333333333333,47.82666666666667,68.46000000000001
2026-07-17 10:45:00,2118.6026666666667,471.9082066666666,497.0670466666668,2.1135200000000003,259.95154666666673,30.71333333333333,45.026666666666664,67.75333333333333
2026-07-17 11:00:00,2354.427333333333,530.9593933333333,555.0618533333333,1.6785133333333335,254.78968,30.76,43.35333333333334,66.58666666666666
2026-07-17 11:15:00,2894.084,740.2030733333334,770.77364,1.6542933333333336,256.41954,31.18,46.39333333333333,64.17999999999999
2026-07-17 11:30:00,2576.0166666666673,677.73178,698.4628933333332,1.6833533333333335,243.02300666666667,31.713333333333328,49.540000000000006,63.91333333333333
2026-07-17 11:45:00,3007.8706666666667,810.56652,826.1133266666668,1.1621400000000002,246.58394666666663,32.25333333333334,52.24666666666666,61.34666666666667
2026-07-17 12:00:00,3320.8593333333333,884.0486266666667,919.4107600000003,1.1780933333333334,258.1651466666667,32.693333333333335,53.15333333333333,59.606666666666655
2026-07-17 12:15:00,3015.2406666666666,805.3361666666667,829.0584133333335,1.7082000000000002,263.0569866666667,32.95333333333333,53.63333333333334,58.18666666666666
2026-07-17 12:30:00,2617.6333333333337,717.4393933333333,744.3737,1.3578333333333334,258.74824666666666,32.97333333333333,51.78666666666666,57.973333333333336
2026-07-17 12:45:00,3106.660666666667,751.3717733333335,786.7695733333335,1.7275133333333335,262.4308533333334,33.086666666666666,50.080000000000005,58.066666666666656
2026-07-17 13:00:00,2373.3466666666664,656.1569333333333,688.5521600000003,1.11972,244.56459333333333,33.233333333333334,53.88666666666666,57.666666666666664
2026-07-17 13:15:00,2690.974285714286,621.2410857142858,655.1458642857142,1.833057142857143,256.39399285714285,33.29285714285714,52.007142857142846,56.89285714285713
2026-07-17 13:30:00,1409.8940000000002,415.08866000000006,439.8064733333333,1.1835533333333332,276.3415266666667,32.76,43.88,57.153333333333336
2026-07-17 13:45:00,2426.9886666666666,659.53458,719.1622066666666,1.40406,273.1708066666667,32.93999999999999,44.50666666666667,56.120000000000005
2026-07-17 14:00:00,2165.569333333333,539.7476866666667,575.1990666666667,1.4627600000000003,254.56342,33.38666666666666,47.45333333333334,55.08666666666666
2026-07-17 14:15:00,1688.2693333333332,372.4544066666667,399.93471999999997,1.2673200000000002,251.19237999999996,33.31999999999999,46.84,54.873333333333335
2026-07-17 14:30:00,1117.2113333333332,269.71320000000003,283.81289333333336,1.2033333333333331,256.09534666666667,32.906666666666666,41.5,55.16
2026-07-17 14:45:00,1397.9766666666665,331.95556,357.98100666666664,1.3782066666666666,258.14363333333336,33.04,41.046666666666674,54.059999999999995
2026-07-17 15:00:00,1354.988,314.27284000000003,344.61261,1.32744,261.31509,33.050000000000004,40.82000000000001,53.8
2026-07-17 15:15:00,1239.1373333333333,293.99049333333335,317.68237999999997,1.452593333333333,245.4941466666667,32.98,40.35333333333333,53.68666666666665
2026-07-17 15:30:00,1216.5639999999999,287.39829333333336,310.1524666666666,1.4461400000000002,254.27258666666663,32.88,40.20666666666666,53.373333333333335
2026-07-17 15:45:00,1252.1960000000001,296.90698,318.2688733333333,1.561166666666667,242.68990666666667,32.90666666666666,40.10666666666667,53.099999999999994
2026-07-17 16:00:00,1276.259333333333,299.76195333333345,323.8797533333334,1.3534666666666668,245.62546,32.89333333333333,40.28666666666666,54.173333333333325
2026-07-17 16:15:00,1152.6706666666666,268.63674000000003,295.56637333333333,1.3538399999999997,251.86601333333334,32.78666666666667,39.633333333333326,54.80666666666666
2026-07-17 16:30:00,933.0433333333333,219.89674000000002,246.63864,1.3321999999999996,235.6629666666667,32.79333333333334,38.54666666666666,54.72
2026-07-17 16:45:00,852.6960000000001,201.02516,229.09812666666664,1.2945666666666669,251.75471333333334,32.573333333333345,37.51999999999999,55.546666666666674
2026-07-17 17:00:00,734.5240000000001,174.8763866666667,201.83400666666665,1.979933333333333,252.28812000000002,32.47333333333332,36.4,55.693333333333335
2026-07-17 17:15:00,610.6073333333333,146.18774666666664,171.86827333333335,1.33982,260.14964,32.28666666666667,35.23333333333333,55.98
2026-07-17 17:30:00,464.19692307692304,113.3209076923077,134.8548,1.780553846153846,254.59434615384615,32.13076923076923,34.30769230769231,56.14615384615385
2026-07-17 17:45:00,360.806,91.27868666666667,104.98126666666667,1.45486,247.71007999999998,31.99333333333333,33.35333333333333,56.82666666666666
2026-07-17 18:00:00,321.8546666666667,82.94378,92.76819333333333,1.518213333333333,244.80865333333333,31.866666666666667,32.74666666666668,57.25333333333332
2026-07-17 18:15:00,251.92399999999998,66.15698666666667,74.07382000000001,1.3483533333333333,238.71871333333334,31.84,32.27333333333333,57.699999999999996
2026-07-17 18:30:00,160.37866666666665,44.84243333333334,50.30578666666666,1.3070333333333335,231.54417333333333,31.726666666666674,31.44666666666667,58.286666666666676
2026-07-17 18:45:00,98.46133333333334,29.47606,33.601793333333326,1.1393733333333336,224.86293333333333,31.533333333333335,30.533333333333335,58.88666666666667
2026-07-17 19:00:00,59.157692307692315,19.23306923076923,22.393346153846156,1.0073846153846155,229.19611538461538,31.269230769230766,29.769230769230774,59.7
2026-07-17 20:00:00,-2.5492307692307694,0.7851923076923076,0.8738076923076924,1.1666153846153846,224.00877692307694,30.653846153846157,28.276923076923076,61.62307692307692
2026-07-17 20:15:00,-5.579999999999999,-0.32453333333333334,-0.3214666666666666,1.4644666666666666,224.1389,30.433333333333334,28.03333333333333,62.56666666666666
2026-07-17 20:30:00,-5.698571428571428,-0.2986571428571429,-0.2075857142857143,1.0093857142857143,232.6645,30.14285714285714,27.585714285714285,63.67142857142858
2026-07-17 20:45:00,-5.7175,-0.2033625,-0.07926249999999999,1.4928625,233.6185125,30.075,27.612499999999997,63.824999999999996
