TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-08-01 10:45:00,1215.633333333333,248.16052000000002,250.33228,0.5726600000000001,50.44515333333334,26.426666666666662,28.58,89.46666666666667
2026-08-01 11:00:00,2408.6220000000003,532.5222466666667,548.1664333333333,0.81216,50.95928000000001,27.52,35.34,87.87333333333332
2026-08-01 11:15:00,3875.4753333333333,895.9902000000001,938.4723533333332,1.2295333333333331,24.959226666666666,28.84666666666666,43.699999999999996,83.05999999999999
2026-08-01 11:30:00,1936.8786666666665,412.88076000000007,435.6461866666667,1.0981999999999998,47.64982666666666,28.673333333333332,36.63333333333333,83.52
2026-08-01 11:45:00,2768.462,639.7568066666665,636.8503666666668,1.05084,70.86344666666666,28.34666666666666,36.96666666666667,85.46666666666668
2026-08-01 12:00:00,2016.7206666666668,423.0992133333333,436.48677333333325,1.0601333333333334,44.23134000000002,28.886666666666663,36.76666666666666,84.12666666666665
2026-08-01 12:15:00,1487.8666666666666,319.6993733333333,318.83964000000003,1.1075933333333334,41.344000000000015,28.466666666666672,33.26666666666667,84.10666666666665
2026-08-01 12:30:00,2965.456666666667,658.9553666666667,668.1461533333332,0.6639066666666665,63.77718,28.71333333333333,36.70666666666667,83.76000000000002
2026-08-01 12:45:00,2858.487333333333,629.4751933333332,632.6292733333333,0.9634199999999999,182.16432,29.446666666666665,41.813333333333325,80.48
2026-08-01 13:00:00,1417.3986666666667,313.31756,301.6824133333333,1.3814933333333335,105.07665333333331,28.580000000000002,35.22,85.11999999999999
2026-08-01 13:15:00,1515.7153333333335,322.03770000000003,332.70195333333334,0.8855533333333334,202.78067333333334,27.733333333333334,32.833333333333336,88.86666666666669
2026-08-01 13:30:00,2989.082666666667,698.9054799999998,730.1686000000001,0.84386,187.0932466666667,28.660000000000004,37.82000000000001,86.50666666666666
2026-08-01 13:45:00,2837.057333333333,602.1024866666666,621.2004933333335,1.0495,84.56861333333333,29.58,43.03333333333334,83.94666666666667
2026-08-01 14:00:00,1699.3633333333337,290.12868000000003,305.63352,1.7978533333333329,55.830333333333336,29.32,35.70666666666667,83.35333333333334
2026-08-01 14:15:00,1112.5906666666667,237.41438,247.70095333333333,1.3770666666666667,69.50064666666667,28.373333333333335,32.06,84.64666666666668
2026-08-01 14:30:00,1503.6133333333335,310.3929866666667,326.43374000000006,0.8686400000000002,55.32810666666667,28.673333333333332,33.83333333333333,82.55333333333333
2026-08-01 14:45:00,1375.0240000000001,288.92798,303.2623533333333,1.2509599999999998,82.16274,29.12666666666667,34.93333333333333,81.08
2026-08-01 15:00:00,1620.392,328.9008533333333,341.3459133333333,0.9147466666666666,61.26374666666668,29.479999999999997,35.8,81.35999999999999
2026-08-01 15:15:00,2051.257333333333,395.8922333333334,424.9141266666666,1.13402,52.28126666666666,29.786666666666655,37.72,80.61999999999999
2026-08-01 15:30:00,877.1079999999998,162.29209999999998,194.98092666666668,1.1191733333333331,98.10535999999998,29.146666666666665,32.21333333333333,83.65333333333334
2026-08-01 15:45:00,245.90799999999996,56.41997333333334,60.668906666666665,1.06526,101.91854666666667,27.293333333333337,27.14666666666667,89.29333333333334
2026-08-01 16:00:00,310.6333333333333,67.55008000000001,66.40779333333333,0.9084599999999999,122.11129333333334,26.29333333333333,26.653333333333332,92.04666666666665
2026-08-01 16:15:00,478.1226666666667,98.92728666666669,95.48642666666667,0.5576066666666667,108.03222666666669,26.380000000000003,27.353333333333335,93.10666666666667
2026-08-01 16:30:00,677.6833333333333,139.56276,133.00524000000001,0.7475799999999999,68.88489333333334,26.713333333333328,27.966666666666665,94.04
2026-08-01 16:45:00,807.2126666666665,162.992,158.00852,0.6774266666666667,65.1014,26.906666666666663,28.433333333333334,93.85333333333332
2026-08-01 17:00:00,667.704,135.66546,133.35410666666664,0.60598,60.226620000000004,27.020000000000003,28.493333333333332,94.54666666666665
2026-08-01 17:15:00,411.9986666666667,84.47789333333334,86.47969333333334,0.8959266666666665,105.56777333333334,27.106666666666673,28.58666666666666,94.66000000000001
2026-08-01 17:30:00,170.56066666666666,38.517093333333335,41.61175333333333,0.9662399999999999,128.76431333333332,27.10000000000001,28.333333333333336,93.85333333333332
2026-08-01 17:45:00,315.83000000000004,71.22366666666667,74.88473333333332,0.8660266666666667,134.40766000000002,27.053333333333335,27.74666666666667,93.3133333333333
2026-08-01 18:00:00,339.848,75.42526666666666,80.27640666666666,0.5349866666666666,147.14839999999998,27.013333333333335,27.673333333333336,93.42
2026-08-01 18:15:00,249.08533333333332,56.450466666666664,59.599879999999985,0.5524066666666667,131.74882666666667,27.146666666666665,27.566666666666666,93.64666666666669
2026-08-01 18:30:00,101.83533333333334,25.612373333333334,27.47566,0.8620800000000002,172.05199333333334,27.120000000000008,27.40666666666667,93.37333333333335
2026-08-01 18:45:00,74.58500000000001,20.2589,20.802825,1.054775,164.03969999999998,26.975,27.424999999999997,93.94999999999999
