TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-29 09:00:00,1363.0526666666665,304.78975333333335,319.08002,0.5761600000000001,274.02470000000005,27.59333333333333,36.18,87.10666666666667
2026-07-29 09:15:00,1605.328666666667,361.3647533333333,378.15620666666655,0.3979533333333333,276.9357533333333,28.086666666666666,38.43333333333332,85.63333333333334
2026-07-29 09:30:00,1703.2157142857143,389.54384999999996,403.5226357142856,0.5424071428571429,290.41130000000004,28.335714285714285,39.1,83.25714285714287
2026-07-29 09:45:00,1869.5533333333335,426.6812733333333,442.2653333333334,0.6483933333333333,287.95834666666667,28.733333333333334,40.12666666666666,82.43333333333334
2026-07-29 10:00:00,2046.1986666666667,457.9481200000001,488.3620933333333,0.7836866666666668,285.07026666666667,29.106666666666666,42.12,80.96
2026-07-29 10:15:00,1239.0073333333335,277.40623999999997,281.2580866666667,1.1242866666666667,273.32288666666665,29.06,39.593333333333334,80.65333333333332
2026-07-29 10:30:00,1002.5593333333331,219.22555999999997,224.2370666666667,0.39551333333333333,293.54384,28.793333333333337,36.29333333333333,81.90666666666667
2026-07-29 10:45:00,2008.131333333333,435.21644000000003,453.1538266666667,0.61562,280.2125666666667,29.179999999999996,38.43333333333332,81.01333333333332
2026-07-29 11:00:00,1802.8826666666669,425.85653333333335,429.3822266666667,0.8760199999999999,281.6517666666667,29.62666666666667,41.84666666666667,79.38000000000001
2026-07-29 11:15:00,1386.88,316.03078000000005,333.02986,0.8210199999999997,277.32596666666666,29.55333333333333,39.96666666666667,79.68666666666665
2026-07-29 11:30:00,1805.6533333333332,386.64522000000005,422.30682,0.7076533333333332,292.13056666666665,29.693333333333335,38.06000000000001,78.63333333333334
2026-07-29 11:45:00,1853.6786666666665,430.62596,456.74083333333334,0.7692933333333334,275.23689333333334,30.220000000000002,42.05333333333333,76.50666666666666
2026-07-29 12:00:00,1935.344,426.08611333333334,437.2687333333332,0.7157400000000002,243.57789999999997,30.14666666666666,41.400000000000006,75.96
2026-07-29 12:15:00,1463.6440000000002,312.4743266666667,324.62244000000004,0.4475,293.9028733333333,30.18,39.20000000000001,75.39333333333335
2026-07-29 12:30:00,1527.2680000000003,329.11196666666666,338.67564666666664,0.4698066666666667,303.54339333333337,30.066666666666666,38.05333333333333,75.39333333333335
2026-07-29 12:45:00,3107.317333333333,755.83502,780.7062666666668,0.58572,296.61958666666663,30.66,43.986666666666665,74.13333333333334
2026-07-29 13:00:00,2548.5353333333333,570.1850000000001,579.0930999999999,0.9363999999999998,245.78049333333334,31.246666666666663,47.58,72.37333333333332
2026-07-29 13:15:00,1756.0846666666666,391.9481733333334,396.45162,0.5794066666666667,260.02277333333336,30.660000000000004,40.08,74.02
2026-07-29 13:30:00,2733.1726666666664,636.1187333333332,662.8147533333334,0.7679866666666667,259.19707999999997,31.04666666666667,42.24666666666667,72.33333333333333
2026-07-29 13:45:00,2999.65,678.3781066666666,703.7718933333332,0.8284333333333334,271.06316,31.573333333333338,45.87333333333334,70.40666666666667
2026-07-29 14:00:00,2340.5939999999996,524.3324266666666,543.2573266666666,0.6503666666666668,268.04601333333335,31.726666666666667,43.726666666666674,70.68666666666667
2026-07-29 14:15:00,1845.9853333333335,399.23870666666664,417.1059733333333,0.5076733333333333,239.12301333333332,31.18,40.59333333333334,72.98666666666666
2026-07-29 14:30:00,2229.5906666666665,478.39488666666665,503.34807333333333,0.5056533333333334,253.9276266666667,31.34666666666667,40.739999999999995,71.97333333333333
2026-07-29 14:45:00,1984.8853333333332,428.7145133333333,448.9036866666666,0.8159933333333333,222.7271333333333,31.413333333333338,40.36,71.32
2026-07-29 15:00:00,1924.3166666666664,416.7113066666667,434.0555666666667,0.6566333333333333,258.93372,31.42,39.333333333333336,71.37333333333332
2026-07-29 15:15:00,1665.3280000000004,357.49713333333324,372.81522,0.41202666666666654,227.7020533333333,31.53333333333334,40.31333333333335,70.78666666666666
2026-07-29 15:30:00,1427.3333333333333,303.99322,320.1416266666667,0.42193333333333344,286.77655999999996,31.28666666666667,38.980000000000004,71.68666666666665
2026-07-29 15:45:00,1339.6346666666664,286.41096666666664,303.4450933333334,0.37855999999999995,295.85322666666667,31.200000000000003,38.26,71.70666666666668
2026-07-29 16:00:00,1363.062666666667,289.5715,307.38602666666674,0.4201533333333333,299.22502000000003,31.326666666666664,38.03333333333333,70.87999999999998
2026-07-29 16:15:00,1088.6159999999998,230.56207333333333,249.53142666666665,0.5056266666666667,283.8654866666667,31.300000000000008,37.75999999999999,71.15333333333334
2026-07-29 16:30:00,865.5826666666666,182.96710666666667,200.60018666666664,0.6860266666666666,277.87272,31.14,36.973333333333336,72.49333333333333
2026-07-29 16:45:00,697.4873333333333,147.93900666666664,161.23615999999998,0.51614,272.39482,30.919999999999998,35.11333333333334,72.92666666666666
2026-07-29 17:00:00,597.3366666666667,127.13553333333333,137.63128666666668,0.4248133333333333,258.97674666666666,30.793333333333337,34.82666666666666,75.20666666666666
2026-07-29 17:15:00,484.1353333333334,105.40794666666667,110.14090666666668,0.5449666666666667,255.88020666666665,30.586666666666666,34.153333333333336,76.19333333333333
2026-07-29 17:30:00,264.8833333333333,60.54022,61.05716666666667,0.6076333333333334,256.9084266666666,30.300000000000004,32.82666666666666,78.35999999999997
2026-07-29 17:45:00,105.38133333333332,26.668626666666665,25.80485333333333,0.50392,204.45654,30.060000000000002,31.3,79.43333333333334
2026-07-29 18:00:00,48.66,15.733450000000001,14.81245,0.21055,65.51575,29.875,30.425000000000004,80.39999999999999
