TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-21 16:00:00,173.03199999999998,41.04882666666667,41.49396666666667,0.44001999999999997,213.10443333333336,26.713333333333324,26.459999999999994,88.95333333333333
2026-07-21 16:15:00,140.09133333333332,33.80019333333333,34.37596666666668,0.20970000000000003,222.33764666666667,26.54,26.366666666666667,90.27333333333334
2026-07-21 16:30:00,106.862,26.830679999999997,27.937893333333328,0.06313333333333333,240.60303333333334,26.36,26.16,91.14666666666666
2026-07-21 16:45:00,103.33933333333334,26.08361333333334,27.70231333333333,0.25148000000000004,243.58903333333333,26.21333333333333,25.966666666666672,91.42666666666668
2026-07-21 17:00:00,75.02933333333334,19.819433333333333,21.102053333333334,0.10500666666666666,235.38924666666668,26.166666666666668,25.826666666666668,91.99333333333333
2026-07-21 17:15:00,79.93666666666667,20.49200666666667,22.357426666666665,0.05750666666666667,232.70220666666665,26.213333333333328,25.85333333333334,92.53999999999999
2026-07-21 17:30:00,76.91666666666667,19.850966666666668,21.658133333333335,0.0,238.04510000000002,26.166666666666668,25.8,92.90000000000002
2026-07-21 18:00:00,51.9,23.27655,25.545650000000002,0.0,209.1384,26.05,25.75,93.0
2026-07-21 18:15:00,111.05642857142858,27.755728571428573,31.308007142857143,0.06145714285714286,193.72705000000002,26.0,25.78571428571429,93.14285714285714
2026-07-21 21:15:00,-4.278571428571428,7.831657142857144,8.540357142857143,0.22224285714285713,214.3272142857143,25.714285714285715,25.157142857142862,93.12857142857142
2026-07-21 21:30:00,-6.010666666666667,-0.4914866666666667,-0.6412333333333333,0.13060666666666668,234.29794666666663,25.600000000000005,24.893333333333327,93.17333333333335
2026-07-21 21:45:00,-6.15,-0.4097,-0.48595,0.39805,238.73315000000002,25.6,24.9,93.2
2026-07-21 22:15:00,-6.026923076923077,-0.36696923076923077,-0.4851,0.14929230769230772,220.9092076923077,25.60769230769231,24.976923076923075,93.05384615384618
