TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-24 09:45:00,981.0706666666665,226.71413333333334,231.33598666666663,1.9155866666666668,170.97702666666666,25.8,31.259999999999998,87.42000000000002
2026-07-24 10:00:00,2192.976,500.16668000000004,518.1713466666666,1.6964933333333332,177.99058666666667,26.38,35.239999999999995,85.83333333333331
2026-07-24 10:15:00,1863.5513333333333,458.1615,475.3608533333334,1.4216066666666667,174.9726733333333,26.91333333333333,39.22666666666666,84.24
2026-07-24 10:30:00,1417.1706666666666,323.06523333333337,334.9928466666667,1.1395133333333334,181.93582,26.919999999999998,36.18666666666666,83.63333333333335
2026-07-24 10:45:00,1882.5233333333333,444.68039999999996,458.0042199999999,1.3916000000000002,170.25668,26.92,36.17999999999999,84.13333333333334
2026-07-24 11:00:00,643.5073333333333,137.68243333333334,151.97068,1.8423933333333335,167.03477999999998,26.71333333333333,34.63333333333333,85.00666666666667
2026-07-24 11:15:00,910.6833333333333,213.10993999999997,204.94755333333336,1.9160866666666665,159.18883333333335,26.086666666666662,30.19333333333333,87.78666666666666
2026-07-24 11:30:00,1702.0393333333334,389.83816666666667,398.2566,1.2312533333333335,163.91746666666666,26.633333333333333,34.12666666666667,86.65333333333332
2026-07-24 11:45:00,1761.2066666666665,407.98024666666674,419.2608600000001,1.7071000000000003,159.5026466666667,27.360000000000003,37.79333333333332,84.32
2026-07-24 12:00:00,1917.1393333333333,439.0858733333334,452.90775333333335,1.3139399999999999,150.91632666666663,27.259999999999994,36.42666666666666,85.17999999999999
2026-07-24 12:15:00,2983.617333333334,698.5656866666667,717.1434266666664,1.38822,160.99602000000002,27.64,40.78666666666667,83.00666666666666
2026-07-24 12:30:00,1181.3746666666664,273.44084,283.30111999999997,1.537873333333333,150.47492000000003,27.413333333333334,37.04666666666667,84.31333333333332
2026-07-24 12:45:00,778.0826666666666,169.84739333333334,181.97583333333333,2.09596,165.48577333333333,26.29333333333334,31.08666666666667,87.39333333333333
2026-07-24 13:00:00,911.6233333333332,192.73514000000006,200.91377333333335,1.9160133333333331,164.4842466666667,24.94666666666667,27.040000000000006,93.51333333333332
2026-07-24 13:15:00,876.7086666666667,188.32645333333332,196.25760666666667,1.921186666666667,172.41030666666668,25.080000000000002,27.61333333333333,94.18666666666668
2026-07-24 13:30:00,808.6213333333333,175.52771333333334,179.65107333333336,1.5796000000000001,174.77758666666665,25.586666666666666,28.313333333333336,92.76666666666665
2026-07-24 13:45:00,824.7046666666668,182.87590000000003,183.98685333333333,2.2487599999999994,185.46039333333334,26.05333333333334,29.973333333333333,89.94666666666666
2026-07-24 14:00:00,472.48133333333334,103.53263999999997,106.12460666666666,2.13106,191.67944666666665,25.973333333333333,29.466666666666672,89.00666666666667
2026-07-24 14:15:00,543.7213333333334,122.14607999999996,122.29637333333332,1.5771733333333335,186.77275333333333,25.92666666666667,28.733333333333334,88.88666666666668
2026-07-24 14:30:00,882.69,192.56179999999998,194.69287333333332,2.244033333333333,197.95929999999996,25.826666666666668,27.166666666666668,88.62666666666668
2026-07-24 14:45:00,854.542,190.96275999999997,194.88843333333332,1.8693733333333333,187.26016666666666,25.893333333333338,29.913333333333334,87.9
2026-07-24 15:00:00,836.0266666666666,193.70137333333338,189.78464000000002,2.340053333333334,218.06081333333333,25.593333333333337,28.9,88.39333333333335
2026-07-24 15:15:00,862.32,192.0362533333333,194.12584,1.6255199999999996,205.40836000000004,26.000000000000004,30.50666666666667,87.14
2026-07-24 15:30:00,916.4219999999999,207.78399333333334,207.55282666666668,2.2714333333333334,206.6064466666667,26.12666666666666,30.73333333333333,85.56666666666666
2026-07-24 15:45:00,685.0246666666667,150.85184666666666,157.48994,2.32828,191.79442666666668,26.04,30.293333333333333,85.82666666666665
2026-07-24 16:00:00,343.4493333333333,79.39042666666667,81.73209333333334,2.0287999999999995,186.8195,25.42666666666667,26.88666666666667,88.11333333333332
2026-07-24 16:15:00,390.3733333333333,87.27429333333333,90.56148666666668,1.5908,197.26937333333333,25.0,25.32,89.79999999999998
2026-07-24 16:30:00,358.5933333333333,78.57088666666667,82.44529333333334,1.3894266666666666,206.4773666666667,24.92,25.21333333333333,90.59999999999998
2026-07-24 16:45:00,258.52933333333334,59.36607333333334,61.59908,1.7953733333333333,196.60910666666666,24.619999999999997,25.07333333333333,92.69333333333336
2026-07-24 17:00:00,205.93400000000003,46.84602,49.035379999999996,1.3647199999999997,188.97906,24.553333333333335,24.886666666666663,93.45333333333333
2026-07-24 17:15:00,184.96666666666667,44.08370000000001,45.80820666666667,1.0026133333333334,199.33471333333333,24.43333333333333,24.84,93.93333333333334
2026-07-24 17:30:00,179.04333333333338,42.731386666666666,43.77624666666666,1.1710666666666667,197.41033333333337,24.513333333333335,24.786666666666658,93.76666666666665
2026-07-24 17:45:00,164.67499999999998,39.532607142857145,41.27325,0.9886785714285714,191.27014285714287,24.635714285714283,24.88571428571429,93.37142857142858
2026-07-24 18:00:00,112.23599999999999,29.09892,29.80048,1.41234,182.42916,24.6,24.72,93.64
