TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-02 15:15:00,2354.1286666666665,534.08234,589.9876733333333,0.7844333333333332,195.97482666666664,32.31333333333333,43.13333333333333,68.33999999999999
2026-07-02 15:30:00,1093.0186666666666,252.63590666666667,275.02123333333327,0.8652133333333332,155.14568000000003,31.926666666666662,39.36666666666667,69.84666666666665
2026-07-02 15:45:00,986.3693333333334,220.8749666666667,229.00692666666666,0.4723,240.91240666666667,31.89333333333333,37.25999999999999,70.10000000000001
2026-07-02 16:00:00,1076.7173333333335,229.1885266666667,250.16000666666665,0.9617466666666667,141.61708666666667,31.839999999999996,35.913333333333334,68.97333333333334
2026-07-02 16:15:00,1595.642,352.07507333333336,392.1805066666667,1.90652,23.927280000000003,32.199999999999996,37.2,65.69333333333334
2026-07-02 16:30:00,1494.1593333333333,337.96342,383.94141333333323,1.2803466666666665,53.678960000000004,32.18666666666667,36.76,64.2
2026-07-02 16:45:00,1187.5639999999999,272.4675933333333,296.87256,1.3407733333333334,48.396879999999996,32.22666666666667,37.40666666666666,65.58000000000001
2026-07-02 17:00:00,967.2319999999999,221.48916000000003,237.02352666666667,1.4657266666666666,33.01214,31.84666666666667,35.28,66.47999999999999
2026-07-02 17:15:00,614.7299999999999,137.733,149.23380666666665,1.6177533333333334,33.62566,31.42666666666667,33.62,68.81999999999998
2026-07-02 17:30:00,689.4786666666666,152.53221333333335,171.62512666666666,1.3260333333333334,40.65555333333334,31.300000000000008,33.326666666666675,70.33333333333333
2026-07-02 17:45:00,562.2273333333334,125.38257333333334,143.92305333333337,0.69594,35.97143333333334,31.300000000000008,33.393333333333324,71.16666666666667
2026-07-02 18:00:00,336.7142857142858,74.76298571428572,88.64051428571429,0.1101857142857143,41.93164999999999,31.30714285714286,33.121428571428574,70.59285714285716
2026-07-02 18:15:00,215.128,50.965379999999996,59.74021000000001,0.058809999999999994,122.16693000000001,31.2,31.979999999999997,71.36
2026-07-02 18:30:00,198.8153333333334,46.963119999999996,55.345973333333326,0.0,133.51667999999998,31.173333333333336,31.74,71.55333333333334
2026-07-02 18:45:00,125.24666666666667,31.53085,36.93301666666667,0.0,140.75726666666665,31.05,31.099999999999998,71.89999999999999
2026-07-02 20:15:00,2.8123076923076935,1.6206307692307693,2.0059769230769233,0.0,223.3094384615385,28.176923076923078,26.469230769230776,78.96923076923078
2026-07-02 20:30:00,-5.696153846153846,-0.33347692307692306,-0.3370153846153846,0.0,215.81605384615386,27.800000000000008,25.8923076923077,80.85384615384616
2026-07-02 20:45:00,-5.69375,-0.43025,-0.3609,0.028825,214.340725,27.6125,25.724999999999998,83.28750000000001
2026-07-02 21:00:00,-5.6080000000000005,-0.30318,-0.41977333333333333,0.0,221.11133999999996,27.560000000000006,25.746666666666666,83.33333333333333
2026-07-02 21:15:00,-5.65,-0.41245,-0.6877500000000001,0.0,223.3878,27.6,25.9,83.30000000000001
