TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-05 14:00:00,313.136,72.57704666666667,79.02680666666667,2.11172,134.8602,27.639999999999997,27.293333333333333,84.27333333333333
2026-07-05 14:15:00,364.8146666666667,79.71975333333333,80.91604666666667,1.8277133333333333,93.77437333333336,26.58666666666666,26.533333333333328,89.49333333333333
2026-07-05 14:30:00,512.3646666666667,112.32496,113.82708000000001,1.3322333333333334,51.126940000000005,27.033333333333335,27.113333333333333,87.00666666666667
2026-07-05 14:45:00,539.3853333333333,117.47439333333334,115.62685333333334,1.9283466666666664,42.215693333333334,27.4,28.053333333333335,84.74666666666667
2026-07-05 15:00:00,492.5253333333333,108.77732666666664,101.14647333333333,1.5924200000000004,47.23141333333333,27.593333333333337,28.326666666666664,82.76
2026-07-05 15:15:00,444.3366666666667,99.67916666666666,89.26312000000001,3.858313333333334,36.809720000000006,26.906666666666663,26.866666666666667,86.99333333333334
2026-07-05 15:30:00,521.7626666666666,111.78087333333333,100.68549333333334,3.7815600000000003,31.10332,26.27999999999999,26.43333333333333,91.42666666666666
2026-07-05 15:45:00,283.04,62.950160000000004,59.29763333333334,1.5826333333333331,281.88472,26.199999999999992,26.07333333333333,89.09333333333333
2026-07-05 16:00:00,529.1,110.11911333333333,108.74522000000003,1.2995533333333333,156.87645333333333,26.546666666666667,27.619999999999997,86.41333333333333
2026-07-05 16:15:00,518.9513333333333,108.03519333333332,108.90707333333333,1.09392,279.38538,26.759999999999998,28.94666666666667,86.72
2026-07-05 16:30:00,172.75666666666663,38.09101999999999,40.93901333333334,1.5098066666666667,219.07494,26.77333333333333,28.52,87.13333333333335
2026-07-05 16:45:00,148.78266666666664,33.49203333333333,37.210766666666665,0.7970399999999999,225.20718,26.833333333333336,27.57333333333333,84.10666666666665
2026-07-05 17:00:00,148.5553333333333,33.51818,36.4992,0.24538000000000001,214.43014,26.853333333333328,27.45999999999999,84.86666666666666
2026-07-05 17:15:00,109.71266666666666,25.945993333333337,28.38190666666667,0.17675333333333335,116.15859333333336,27.0,27.346666666666675,85.15333333333334
2026-07-05 17:30:00,119.79000000000002,28.25706,30.646286666666665,0.29378,99.56090666666665,26.95333333333333,26.98,86.25999999999999
2026-07-05 17:45:00,95.13733333333336,22.672733333333337,24.509486666666664,0.4664333333333333,280.01819333333333,26.779999999999998,26.48666666666666,87.55333333333333
2026-07-05 18:00:00,68.50066666666666,17.453173333333332,18.67138,0.0,296.23230666666666,26.90666666666666,26.466666666666665,87.16
2026-07-05 18:15:00,43.28866666666667,12.534573333333332,13.583813333333334,0.04223999999999999,315.36052,26.91333333333333,26.5,87.48666666666666
2026-07-05 18:30:00,24.02,8.28536,9.799313333333336,0.41446666666666665,261.33958,26.913333333333334,26.340000000000007,88.27333333333334
2026-07-05 18:45:00,13.365,6.35455,7.099449999999999,0.37515,244.11355,26.9,26.3,88.4
2026-07-05 20:00:00,-4.04,0.37122000000000005,0.27873999999999993,0.07213,258.64552,26.490000000000002,25.380000000000006,90.40000000000002
2026-07-05 20:15:00,-5.6688888888888895,-0.5463777777777777,-0.4878666666666667,0.04295555555555555,314.0810333333333,26.300000000000004,25.24444444444445,91.52222222222221
2026-07-05 20:45:00,-5.776666666666666,-0.12749999999999997,-0.2098,0.1458,209.2682666666667,26.433333333333334,25.266666666666666,91.66666666666667
2026-07-05 21:00:00,-5.712727272727273,-0.5955727272727274,-0.5952000000000001,0.0,145.1275181818182,26.49090909090909,25.272727272727277,91.45454545454544
