TimeStamp,Active Power (kW),POA (W/m2),GHI (W/m2),Wind Speed (m/s),Wind Direction (DEG.),AMB TEMP,MOD TEMP,Humidity
2026-07-07 16:00:00,1429.0159999999998,296.83868,318.31966666666665,2.145793333333333,233.13545333333332,27.339999999999996,34.24,89.32
2026-07-07 16:15:00,2019.8993333333335,394.24699333333336,460.5754866666667,1.3670933333333335,243.63947999999993,27.87333333333334,36.51333333333332,87.49333333333334
2026-07-07 16:30:00,843.6299999999999,149.39440000000002,173.4605,1.2781666666666667,247.2056066666667,28.540000000000003,37.28666666666667,84.34666666666666
2026-07-07 16:45:00,256.8233333333334,57.51427999999999,66.28205333333332,0.6329266666666666,252.9053466666667,28.219999999999995,32.306666666666665,85.59333333333333
2026-07-07 17:00:00,78.09466666666667,20.908399999999997,24.535800000000002,0.8863133333333334,142.81815333333336,28.34666666666667,29.953333333333333,85.85333333333332
2026-07-07 17:15:00,80.698,23.194993333333333,26.74442,2.14902,129.78882666666667,26.93333333333334,27.42666666666667,89.72000000000001
2026-07-07 17:30:00,49.19866666666666,13.850746666666668,17.480159999999998,1.7788733333333333,128.17528666666666,26.513333333333332,26.706666666666667,91.38000000000001
2026-07-07 17:45:00,13.424666666666667,5.786213333333333,7.4668133333333335,0.4460866666666667,145.60013333333333,26.6,26.526666666666664,90.76666666666667
2026-07-07 18:00:00,4.53375,4.24695,5.2572624999999995,0.56395,132.6143875,26.699999999999996,26.400000000000002,90.64999999999999
2026-07-07 19:15:00,-6.392222222222222,-0.32701111111111125,-0.08338888888888886,0.3538111111111111,177.99752222222224,26.522222222222222,25.95555555555556,94.0888888888889
2026-07-07 19:30:00,-5.935714285714285,-0.9362,-0.5262,0.0,242.55880000000002,26.5,26.04285714285714,94.77142857142857
2026-07-07 20:00:00,-5.265454545454545,-0.2278454545454545,-0.2924,1.2804909090909091,181.33883636363637,25.527272727272727,25.363636363636363,95.04545454545455
2026-07-07 20:15:00,-5.7650000000000015,-0.4846785714285714,-0.3252214285714286,1.0052428571428573,196.85794285714286,25.385714285714283,25.121428571428574,95.15
2026-07-07 20:45:00,-5.895833333333333,0.00585833333333334,0.022275000000000007,0.6598833333333333,171.45181666666667,25.325000000000003,25.150000000000002,95.47500000000001
2026-07-07 21:00:00,-5.83,-0.650425,-0.546625,0.210075,213.35592499999998,25.4,25.175,95.625
2026-07-07 22:00:00,-5.823333333333333,-0.365125,-0.11748333333333331,0.7368416666666665,240.74084166666668,24.991666666666664,24.55,95.625
